step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
94,disambiguate,pf_cluster_wide,8.916272322893,4.89985247255663,-0.724698028992489,1.07067779091168,5.03872225981575,2.41244888794042,7.84682345781199,3.1371469169329,0.16,0.32,1.40399099506279,1.09778396823847,0.940655673155859,0.77518024222013,3.97988660552488,Inf,Inf,1,NaN,9.09300097416071,4.24735598488641,0.747250679057102,1.02251940143233,2,1,19,1.40399099506279,1.09778396823847,0.940655673155859,0.0561525275832169,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00379209013419465,0.00613627345294869,NaN,0.758177702646474,NaN,-0.000514576826067961,0,0,1.05494600832978,1.20412239314075,search,0,0,0,0,0,0.261319853767588,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208766745197113
95,disambiguate,pf_cluster_wide,8.92850099830658,4.88939540273553,-0.690227968204506,1.05856615741429,5.04355177283003,2.43956053038633,7.87144450443063,3.12978849859083,0.16,0.32,1.39198088291672,1.13662809811131,0.964411754582223,0.799449350156773,4.03055806399147,Inf,Inf,1,NaN,9.09921333079874,4.25142189231425,0.758346639798115,1.01139212199482,1,1,20,1.39198088291672,1.13662809811131,0.964411754582223,0.0573346914306461,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00338442478045236,0.00564094069189935,NaN,0.765606599198328,NaN,-0.00049533276104934,0,0,1.07094600832978,1.23612239314075,search,0,0,0,0,0,0.261319853767588,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01303901307348
96,disambiguate,pf_cluster_wide,8.94091485694818,4.87946592125695,-0.659096191656831,1.04734443496088,5.05152397049548,2.46720641215987,7.89544539460444,3.1263026038167,0.16,0.32,1.29505660659576,1.03780261535541,0.954787242262619,0.832846752931444,4.08088325489697,Inf,Inf,1,NaN,9.1058517949051,4.25871287376876,0.755252824181789,1.03845223770077,1,0,0,1.29505660659576,1.03780261535541,0.954787242262619,0.0620736272021578,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00253262607382867,0.00508144406064663,NaN,0.777709826870289,NaN,-0.000559496631252723,0,0,1.08694600832978,1.26812239314075,search,0,1,0,0,0,0.261319853767588,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137652820689652
97,disambiguate,pf_cluster_wide,8.95409982771118,4.86958225599642,-0.627414436405751,1.03204843765621,5.07609576109067,2.48996583203846,7.9247426490996,3.11738026844421,0,-0.601594512656253,1.13306012737625,1.02844307359937,1.04075863650193,0.781010719114982,4.13082344876944,Inf,Inf,1,NaN,9.11322356461205,4.28238735233471,0.758790347005058,1.02616326079358,1,0,0,1.13306012737625,1.02844307359937,1.04075863650193,0.0803095717428137,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106234839191928,0.00607901123518495,NaN,0.778303987474334,NaN,0.00099756717453832,0,0,1.08694600832978,1.32828184440637,search,0,2,0,0,0,0.314793730898123,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0289437458978343
98,disambiguate,pf_cluster_wide,8.95402273248946,4.86964163499256,-0.685198264260119,1.03533325486077,5.06923791568601,2.43619730389101,7.92120456233609,3.12139556815113,0,-0.596079934457397,1.34803107731677,1.06972586144883,0.923375318189337,0.811061105416137,4.14082344876944,Inf,Inf,1,NaN,9.11318109988054,4.27571913501979,0.760439663068841,1.00202329421528,1,0,0,1.34803107731677,1.06972586144883,0.923375318189337,0.123793681955341,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00214346299886394,0.00537061255264717,NaN,0.784200268703858,NaN,-0.00070839868253778,0,0,1.08694600832978,1.38788983785211,search,0,3,0,0,0,0.314793730898123,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00760395079295098
99,disambiguate,pf_cluster_wide,8.9539504198247,4.86970444188729,-0.745127883718608,1.03559071809868,5.05791877374185,2.38346811515892,7.92059625284828,3.12859599887753,0,-0.634631892023109,1.44510196534577,1.00820516012194,0.939038624970694,0.836089739103112,4.15082344876944,Inf,Inf,1,NaN,9.11314444597893,4.26443141230312,0.761376874096584,1.00995098317486,1,1,1,1.44510196534577,1.00820516012194,0.939038624970694,0.05634688042681,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000776436873311859,0.00454366093036681,NaN,0.793540373375724,NaN,-0.000826951622280355,0,0,1.08694600832978,1.45135302705442,search,0,0,0,0,0,0.314793730898123,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0113220696725815
100,disambiguate,pf_cluster_wide,8.95403437739732,4.86962199352828,-0.807530000381312,1.03354160401107,5.05777681816729,2.33406418696397,7.92272730890687,3.14159111983431,0.16,0.32,1.50024481218037,1.03255197532306,1.04762740681914,0.816633274671773,4.16082344876944,Inf,Inf,1,NaN,9.11318274797484,4.26417695623984,0.758634179477906,1.00506770335711,1,1,2,1.50024481218037,1.03255197532306,1.04762740681914,0.0755308723197382,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00411267634518623,0.00446608370503431,NaN,0.797697095609013,NaN,-7.75772253325049e-05,0,0,1.10294600832978,1.48335302705442,search,0,0,0,0,0,0.314793730898123,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00205402529906008
101,disambiguate,pf_cluster_wide,8.96467275919046,4.85878892312817,-0.7814004768147,1.02151606737414,5.061359390654,2.36739303897407,7.9457393000941,3.13439179139082,0,-0.71055664329437,1.42668094048208,1.05729077372477,1.04392518796604,0.831211934693791,4.21653665724757,Inf,Inf,1,NaN,9.11787523424041,4.26711298472632,0.7604305906632,1.01422829415615,1,1,3,1.42668094048208,1.05729077372477,1.04392518796604,0.0414376213650895,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00216812055687198,0.00405245033836509,NaN,0.803729766644273,NaN,-0.000413633366669219,0,0,1.10294600832978,1.55440869138386,search,0,0,0,0,0,0.314793730898123,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012547842724095
102,disambiguate,pf_cluster_wide,8.96473896242046,4.85871838526944,-0.852773694054128,1.02644381509329,5.0629767252619,2.31105623790754,7.9409225733245,3.11935537521791,0.16,0.32,1.57446736224107,1.12067354458956,0.874765258595198,0.827568479052474,4.22653665724757,Inf,Inf,1,NaN,9.11790311724088,4.26898669024848,0.757120290332855,1.00928166107364,1,1,4,1.57446736224107,1.12067354458956,0.874765258595198,0.111236573577483,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00816663744581012,0.0047930040177052,NaN,0.808020734877749,NaN,0.000740553679340106,0,0,1.11894600832978,1.58640869138386,search,0,0,0,0,0,0.314793730898123,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00518637337813526
103,disambiguate,ok,8.97510319624177,4.84720341388221,-0.82311587002949,1.01366194095434,5.05654546121654,2.32475182068604,7.9641930510363,3.13531761646406,0.16,0.32,1.64638113636571,1.0714753892018,0.954086593085931,0.347235661790969,4.28414967895935,Inf,Inf,1,NaN,9.12207036491948,4.26190458462124,0.836156922672913,1.03272440263867,1,1,5,1.64638113636571,1.0714753892018,0.954086593085931,0.097564951380807,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0121918810934452,0.0061248018913384,NaN,0.725079421722129,NaN,0.00133179787363321,0,0,1.13494600832978,1.61840869138386,search,0,0,0,0,0,0.314793730898123,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0143086499616509
104,disambiguate,ok,8.98613154266099,4.83564425234806,-0.794672575681794,1.00613716783848,5.09064010848469,2.3478272469373,7.98406745392634,3.1406854845605,0,-0.77091424464862,1.44639006857027,1.01970426228704,0.953033550594592,0.349408690923851,4.34161671358876,Inf,Inf,1,NaN,9.12683812529066,4.2955890250933,0.902569077740031,1.00641192574149,1,1,6,1.44639006857027,1.01970426228704,0.953033550594592,0.0745563865298665,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00113362639364092,0.00522639030175286,NaN,0.657458690178439,NaN,-0.000898411589585547,0,0,1.13494600832978,1.69550011584872,search,0,0,0,1,1,0.314793730898123,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0349151426000894
105,disambiguate,ok,8.9860934742935,4.83568618644244,-0.872688841669333,1.00952056179457,5.10347751469648,2.28739333057854,7.9810668224179,3.12310313493172,0,-0.739279701631279,1.53210024523961,1.083914285158,1.07737052222101,0.348803154505204,4.35161671358876,Inf,Inf,1,NaN,9.12682252294373,4.30857489029876,0.905963817161488,1.00951612499958,1,1,7,1.53210024523961,1.083914285158,1.07737052222101,0.0811630186177672,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00380047898188406,0.00496972626417647,NaN,0.601900693757257,NaN,-0.000256664037576382,0,0,1.13494600832978,1.76942808601185,search,0,0,0,2,2,0.350244512786063,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0132757806892393
106,disambiguate,ok,8.98609569329051,4.83568333287158,-0.947012690959637,1.0066307173689,5.10598741361742,2.23446821316841,7.98404193363408,3.10170440305154,0,-1.08638693574556,1.6599297195907,1.02056396542949,1.05670566865498,0.345798013642849,4.36161671358876,Inf,Inf,1,NaN,9.12682325143458,4.31094234009132,0.90511437316837,1.0150564893188,1,1,8,1.6599297195907,1.02056396542949,1.05670566865498,0.0824822966492228,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00217675651134924,0.00446699170866757,NaN,0.555802211336663,NaN,-0.000502734555508901,0,0,1.13494600832978,1.87806677958641,search,0,0,0,3,3,0.350244512786063,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00382763548393307
107,relocalize,ok,8.98627102325141,4.83540860710611,-1.05850970095945,1.00850667098235,5.05683869622476,2.10475503620736,7.98083675717667,3.11992057001278,0,0,2.16003825166162,0.998930606533066,1.06836438790911,0.315000268130252,4.37161671358876,Inf,Inf,1,NaN,9.12685903761156,4.26194212977143,0.900645089952363,1.01625612856463,1,0,0,2.16003825166162,0.998930606533066,1.06836438790911,0.322688000820501,0,0,0,NaN,NaN,disambiguate_clear_to_relocalize,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014874387468277,0.00634032294539727,NaN,0.512457861559509,NaN,0.0018733312367297,0,0,1.13494600832978,1.94190621261455,search,0,1,0,2,2,0.350904323970879,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0491845059272028
108,relocalize,ok,8.98627102325141,4.83540860710611,-1.05850970095945,1.01874777602195,5.07891199755491,2.09999515277323,7.97124335322301,3.12468045344691,0.16,0.2,2.10060865105839,1.04465058672296,1.08168311633363,0.239399471530304,4.38161671358876,Inf,Inf,1,NaN,9.12685903761156,4.28449979254684,0.993685447004356,1.00220161433912,1,1,1,2.10060865105839,1.04465058672296,1.08168311633363,0.0381601512145117,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00527566808911148,0.00614868507126583,NaN,0.463307351354252,NaN,-0.000191637874131442,0,0,1.15094600832978,1.96190621261455,search,0,0,1,1,1,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0243333282566061
109,relocalize,ok,8.99414530089521,4.82172890308806,-1.03848643772365,1.01867165689363,5.09538262589243,2.12198154038019,7.98016705377578,3.12271732907575,0.113837357943152,-0.262174089689414,2.02451386510628,1.16940433458615,1.0404437187348,0.279780884130252,4.44529370038829,Inf,Inf,1,NaN,9.12788697246613,4.30094515151578,0.932839812814829,1.00166510114639,1,1,2,2.02451386510628,1.16940433458615,1.0404437187348,0.0876061289606397,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0153721384781986,0.00780890668451372,NaN,0.430272587253932,NaN,0.00166022161324789,0,0,1.16232974412409,1.98812362158349,search,0,0,2,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164708042291297
110,relocalize,ok,8.99969559252323,4.8120217396816,-1.06429513146863,1.00362922560797,5.12093312075701,2.07946705117285,8.002031216227,3.1394231245381,0,-0.66,2.04173687913301,1.02752729465104,1.02412846057195,0.281028335306731,4.49370148840959,Inf,Inf,1,NaN,9.12859935859399,4.3257285970778,0.909748286403612,1.00610721525555,1,0,0,2.04173687913301,1.02752729465104,1.02412846057195,0.121516407579049,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00282100739554934,0.00691108481250014,NaN,0.403408621903436,NaN,-0.000897821872013588,0,0,1.16232974412409,2.05412362158349,search,0,1,1,0,0,0.044658094023217,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029649663182052
111,relocalize,ok,8.99971437797268,4.81198501124054,-1.13173662503293,0.991811639809678,5.16425901181364,2.01084699009562,8.01564739964017,3.14060169205104,0,-0.484796050767596,2.29184048285387,1.11360479825736,1.08660712568682,0.21351444041674,4.50370148840959,Inf,Inf,1,NaN,9.12860009041642,4.36847209300495,0.999086182598692,1.10148186696725,1,0,0,2.29184048285387,1.11360479825736,1.08660712568682,0.213267392622285,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00109353558135805,0.00586392595089456,NaN,0.369227669235831,NaN,-0.00104715886160558,0,0,1.16232974412409,2.10260322666025,search,0,2,0,0,0,0.0894967500914198,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0449086647535931
112,relocalize,ok,8.99967183120557,4.81208160110618,-1.18002316493418,0.985236701188572,5.15110672715459,1.9707349520895,8.02160261352697,3.13242719015591,0,-0.501345088673219,2.66395339359395,1.07386508914444,1.05984722109537,0.216886618136228,4.51370148840959,Inf,Inf,1,NaN,9.12860432450661,4.35504792012179,0.999612089238229,1.00732195209123,1,0,0,2.66395339359395,1.07386508914444,1.05984722109537,0.131482517210592,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00337408658916628,0.00541575486578347,NaN,0.341806280037902,NaN,-0.000448171085111089,0,0,1.16232974412409,2.15273773552757,search,0,3,0,0,0,0.0894967500914198,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0147041630031751
113,relocalize,ok,8.99968256364052,4.81205360486744,-1.22942260894531,0.971008460949613,5.17554099804273,1.92622818056017,8.03689809144156,3.1275345176741,0,-0.551080279373609,2.99229594006777,1.01865339406706,1.08037408368556,0.222954149239195,4.52370148840959,Inf,Inf,1,NaN,9.12860166032017,4.37888146896774,0.999978962038051,1.0062532764315,1,0,0,2.99229594006777,1.01865339406706,1.08037408368556,0.186678300379174,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00768137891914608,0.00582356719538874,NaN,0.320412896494135,NaN,0.00040781232960527,0,0,1.16232974412409,2.20784576346493,search,0,4,0,0,0,0.0894967500914198,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02827501395459
114,relocalize,ok,8.99968049949461,4.81205998168049,-1.28606683943974,0.963369308244063,5.259020856292,1.87636929065354,8.04873105439934,3.12074917708631,0,-0.4,3.53648639668538,1.05942731239561,0.989406871993616,0.220602890046329,4.53370148840959,Inf,Inf,1,NaN,9.128602608855,4.46201260954328,0.999632381283813,1.01514134836254,1,0,0,3.53648639668538,1.05942731239561,0.989406871993616,0.215482617869388,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208108854703955,0.00852128448488997,NaN,0.30244709533353,NaN,0.00269771728950122,0,0,1.16232974412409,2.24784576346493,search,0,5,0,0,0,0.18843029397898,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08382865493003
115,relocalize,ok,8.99967607026606,4.81207638663579,-1.32811457359524,1.00881324079579,5.1793142338614,1.80229401103469,7.99929699385168,3.13040858462993,0,0.2,4.1632296469125,1.12430299015439,1.04409221225478,0.19188560659893,4.54370148840959,Inf,Inf,1,NaN,9.12860584040599,4.38428969485739,0.999069645691197,1.00809999390403,1,0,0,4.1632296469125,1.12430299015439,1.04409221225478,0.610708165849088,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161067036533389,0.00988665993521077,NaN,0.282546027361302,NaN,0.0013653754503208,0,0,1.16232974412409,2.26784576346493,search,0,6,0,0,0,0.18843029397898,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0917512760949998
116,relocalize,ok,8.99968064599427,4.81205865477979,-1.30839434008774,1.01830834032122,5.11906101591594,1.81878046809472,7.9872745246115,3.12717480818246,0,-0.341235820862273,3.75201303628113,1.09646081950891,1.0334589400864,0.198411343663496,4.55370148840959,Inf,Inf,1,NaN,9.12860215726846,4.32457472945707,0.995779607940151,1.02079529922255,1,1,1,3.75201303628113,1.09646081950891,1.0334589400864,0.112895781442629,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0254963275725611,0.0126964001099338,NaN,0.267401784295697,NaN,0.00280974017472305,0,0,1.16232974412409,2.30196934555116,search,0,0,1,0,0,0.18843029397898,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0609967801427255
117,relocalize,ok,8.99967696666836,4.81207333599155,-1.34208427449244,1.01537692488243,5.10688697074183,1.76493761975208,7.98974106191794,3.10702189424452,0.119098887973953,0.2,4.33337360855866,1.15384554014876,1.01292158301874,0.224870743446872,4.56370148840959,Inf,Inf,1,NaN,9.12860530481443,4.31226884580699,0.92974572749231,1.00062667191925,1,0,0,4.33337360855866,1.15384554014876,1.01292158301874,0.184723946485268,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.113758893790764,0.0308876489724832,NaN,0.259746196942909,NaN,0.0181912488625493,0,0,1.17423963292149,2.32196934555116,search,0,1,0,0,0,0.18843029397898,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125220035288309
118,relocalize,ok,9.00238442515786,4.80097267367532,-1.32104860136067,1.02707528369492,5.10752498155296,1.81189175322057,7.98119854529176,3.13294035458124,0.115605998168409,0.2,4.11945012816374,1.11700703169798,0.956632787753008,0.19671024519484,4.61670219738293,Inf,Inf,1,NaN,9.12616527318944,4.31350607408497,0.999489085912031,1.03091994625666,1,1,1,4.11945012816374,1.11700703169798,0.956632787753008,0.113949673543609,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00658162601553703,0.0265125648402329,NaN,0.248399725628256,NaN,-0.00437508413225031,0,0,1.18580023273833,2.34196934555116,search,0,0,1,0,0,0.18843029397898,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117157439670335
119,relocalize,ok,9.00529518729283,4.78998583476945,-1.30258019167669,1.03489080655628,5.09537321225524,1.827949434611,7.97625271934083,3.13052962628769,0.117250865133691,-0.222075265256431,3.86680295777853,1.06419163200301,0.978877305866123,0.220612370606301,4.66883313083228,Inf,Inf,1,NaN,9.12397150764248,4.30179087399244,0.933487172918692,1.00266198086928,1,1,2,3.86680295777853,1.06419163200301,0.978877305866123,0.0952774910013988,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00931239818920268,0.0234165348430474,NaN,0.243398001724304,NaN,-0.00309602999718543,0,0,1.1975253192517,2.3641768720768,search,0,0,2,0,0,0.18843029397898,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144481104183641
120,relocalize,ok,9.00832787691305,4.77845785466632,-1.32452556251801,1.02257275238552,5.11696783546618,1.80594227564651,7.9929264925945,3.13046783816452,0,-1.023,4.08426768620292,0.975446297547746,1.09384227799776,0.244449544072521,4.7219412629797,Inf,Inf,1,NaN,9.12166505832483,4.32270169252448,0.911353058520239,1.01954717673361,1,1,3,4.08426768620292,0.975446297547746,1.09384227799776,0.112644969297174,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154356131994292,0.0219799689471961,NaN,0.243587279346983,NaN,-0.00143656589585128,0,0,1.1975253192517,2.4664768720768,search,0,0,3,0,0,0.18843029397898,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0248608569879656
121,relocalize,ok,9.00835067347896,4.77834243079014,-1.42708012392537,1.01822543554396,5.11934272599458,1.66366485215861,7.99739848445826,3.09074497608398,0,-0.47565291585126,4.82553730998908,0.993405664059648,1.00254192022001,0.241109344591429,4.7319412629797,Inf,Inf,1,NaN,9.12163523034262,4.3248518963452,0.910648047906856,1.00227995773544,1,0,0,4.82553730998908,0.993405664059648,1.00254192022001,0.330404242345598,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00869406204853703,0.0195885057054375,NaN,0.243141251090983,NaN,-0.00239146324175864,0,0,1.1975253192517,2.51404216366193,search,0,1,2,0,0,0.18843029397898,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00495371262214002
122,relocalize,ok,9.00834509275145,4.77838886841403,-1.47530599960907,1.01125743445675,5.14938566817293,1.61944973058569,8.00568857999615,3.09475573019477,0,-0.779379757738246,4.81152744600538,1.00402789859367,1.03033047669042,0.21047559242969,4.7419412629797,Inf,Inf,1,NaN,9.12165046195136,4.35451322125921,0.999892955092467,1.00329921693581,1,1,1,4.81152744600538,1.00402789859367,1.03033047669042,0.0494121308084674,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102730714739089,0.0179117275437624,NaN,0.23726143253195,NaN,-0.00167677816167515,0,0,1.1975253192517,2.59198013943575,search,0,0,3,0,0,0.18843029397898,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0308404185101721
123,relocalize,ok,9.00835262134599,4.7782529507362,-1.55561806120865,1.00304667878604,5.1405734517481,1.55024416231765,8.0135010687863,3.1058622235263,0,-1.023,4.75430832773268,0.974350422569849,1.06933748226667,0.236130096309776,4.7519412629797,Inf,Inf,1,NaN,9.12159795739753,4.34531999325556,0.933603663108566,1.00115740303929,1,1,2,4.75430832773268,0.974350422569849,1.06933748226667,0.116228899078718,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00455612398321912,0.0155077189028646,NaN,0.237057792011959,NaN,-0.00240400864089778,0,0,0.778391457513605,1.78708709063324,search,0,0,4,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0120445700214664
124,relocalize,ok,9.00835319116736,4.77826852831213,-1.65910117175422,1.00281435970024,5.14455146646068,1.47214040173449,8.01391384860773,3.1312415734887,0,-1.023,4.77582070717742,0.950320117515501,1.05825693411778,0.234149235311894,4.7619412629797,Inf,Inf,1,NaN,9.12160526411366,4.34928282699876,0.911735957707888,1.00505885342687,1,1,3,4.77582070717742,0.950320117515501,1.05825693411778,0.0865491585881805,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00344389978676069,0.0133362314619659,NaN,0.236534251805947,NaN,-0.0021714874408987,0,0,0.505954447383843,1.26390660891161,search,0,0,5,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00398479274381264
