step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
97,globalize,fusion_disagreement_large,19.5467522777204,14.0258913505241,-0.561577741079166,19.501979323907,13.7936271255932,0.430812651822281,0.236540245150675,0.992390392901447,0,-0.55,Inf,Inf,3.24349496833636,8.07699087871171,0.0453679730359771,20.2677607399767,Inf,1,NaN,23.2214121110104,23.051173920011,0.0972125553571634,1.03492986160616,5,0,0,Inf,Inf,3.24349496833636,0.0219620544012402,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.162091321942797,NaN,8.00527368959365,10.0705686136506,0,0,0,0.407,4.29,search,0,97,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11701082699428
98,globalize,fusion_disagreement_large,19.5468139777117,14.0258501373114,-0.616219105516856,19.654866276269,13.8695268349957,0.381386774654375,0.190032297440139,0.997605880171231,0.08,-0.45,Inf,Inf,3.25696902529128,7.98084960680008,0.0453288656791902,20.4363305129466,Inf,1,NaN,23.2214386250197,23.2199972271998,0.084076431090601,1.0043278606575,6,0,0,Inf,Inf,3.25696902529128,0.0756902787286544,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.162091321942797,NaN,8.00087735469081,11.9364057555239,0,0,0,0.415,4.335,search,0,98,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.170690322191787
99,globalize,fusion_disagreement_large,19.5529697636649,14.0212928288904,-0.658346988436819,19.5086740749248,13.7854152269346,0.323647064048425,0.240000731551748,0.981994052485243,0.11,0,Inf,Inf,3.24598753650326,7.95102913773221,0.0454194719108026,20.2309776322615,Inf,1,NaN,23.2238275067057,23.0519658593017,0.0881260537902709,1.02273013656867,6,0,0,Inf,Inf,3.24598753650326,0.060709323908676,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.115167048995692,0.153644952812318,NaN,7.99190467563826,13.4294286933367,-0.00844636913047903,0,0,0.426,4.335,search,0,99,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.168662154452323
100,globalize,fusion_disagreement_large,19.5618483942433,14.0144347062525,-0.657058189500902,19.5072060284473,13.887569499102,0.39321270176587,0.138132432560645,1.05027089126677,0.08,-0.45,Inf,Inf,3.30846494343721,8.03063479646752,0.0455963763515396,20.3149036479971,Inf,1,NaN,23.2271124553738,23.1093475242296,0.0912344771860625,1.3197797237873,6,0,0,Inf,Inf,3.30846494343721,0.119876966116148,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.153644952812318,NaN,7.99887609738753,14.6688141851756,0,0,0,0.434,4.38,search,0,100,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.102164820180436
101,globalize,fusion_disagreement_large,19.5679383955619,14.0095182091444,-0.701302249755578,19.5642418738103,13.9645458472673,0.38986786179874,0.04512402470822,1.09117011155432,0.08,0.45,Inf,Inf,3.34477791019782,7.98878465571519,0.045691586722141,20.422405561624,Inf,1,NaN,23.2292459106879,23.2002921436798,0.0918033509731997,1.34385436289774,5,0,0,Inf,Inf,3.34477791019782,0.0215563120626783,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.153644952812318,NaN,7.99705963788651,15.7044606329363,0,0,0,0.442,4.425,search,0,101,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.095804205717366
102,globalize,fusion_disagreement_large,19.5742397595166,14.0044358645312,-0.656138017668655,19.5884568766446,13.8310793439249,0.317283187844245,0.173938522634199,0.9734212055129,0.11,0,Inf,Inf,3.28894133390056,7.97037860209575,0.0457778244847905,20.346000544825,Inf,1,NaN,23.2314587423595,23.1435294447806,0.0874857462095408,1.35572572771081,6,0,0,Inf,Inf,3.28894133390056,0.0502264585188843,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.148404139660073,0.152701606444914,NaN,7.99225705144417,16.5399378170763,-0.000943346367404091,0,0,0.453,4.425,search,0,102,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1356453975508
103,globalize,fusion_disagreement_large,19.5835219885587,13.9972977468707,-0.654974548916721,19.5833145080238,13.6859881576516,0.181030107613952,0.311309658359602,0.836004656530673,0.11,0,Inf,Inf,3.44402922083087,8.05623423629422,0.0459645450642672,20.2734345715221,Inf,1,NaN,23.2349240155504,23.0566544791898,0.0845102912521346,1.19397692714905,5,0,0,Inf,Inf,3.44402922083087,0.123921764437009,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0576154792250528,0.135586103545339,NaN,8.00377294471718,17.2119672328765,-0.0171155028995751,0,0,0.464,4.425,search,0,103,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14518228641685
104,globalize,fusion_disagreement_large,19.5923590529552,13.9905142973641,-0.654382946515343,19.5117883097527,13.5920621511206,0.106513714391834,0.406516614059265,0.760896660907177,0.11,0,Inf,Inf,3.36726118282951,7.90236520825854,0.0461314909031442,20.146705264229,Inf,1,NaN,23.2382352071813,22.944485525099,0.0787882545526998,1.12013949714308,5,0,0,Inf,Inf,3.36726118282951,0.0532504881299636,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.126504744800159,0.133951458971207,NaN,7.98551955215463,17.74022007852,-0.00163464457413232,0,0,0.475,4.425,search,0,104,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.118059695671198
105,globalize,fusion_disagreement_large,19.6010778937335,13.9838245797893,-0.654544073794838,19.5010178115653,13.6079346580996,0.130185892105894,0.388979759462342,0.784729965900732,0.11,0,Inf,Inf,3.36312650253346,8.08433643474817,0.0462762511304446,20.1446261217121,Inf,1,NaN,23.2415085892956,22.944603687632,0.0394415388819503,1.00767379160397,4,0,0,Inf,Inf,3.36312650253346,0.0548099510387641,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.143020798629001,0.13558394010961,NaN,8.00330659102146,18.1730131662945,0.00163248113840297,0,0,0.486,4.425,search,0,105,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191817650126812
106,globalize,fusion_disagreement_large,19.6097807197266,13.9771450048632,-0.654693195042052,19.592899408406,13.7287953441206,0.253928166375935,0.24892274436636,0.908621361417986,0.11,0,Inf,Inf,3.37803023361755,8.11807574308837,0.0464045482127733,20.2906014490406,Inf,1,NaN,23.2447794460009,23.0888608451268,0.0396675624334415,1.17686077246426,5,0,0,Inf,Inf,3.37803023361755,0.0336963921580735,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0338352813748049,0.117269181537345,NaN,8.02396503839351,18.5541790571888,-0.0183147585722649,0,0,0.497,4.425,search,0,106,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.151820727384206
107,globalize,fusion_disagreement_large,19.6182508984508,13.9706230885549,-0.657646258598295,19.638136919114,13.6923075436075,0.19343429486527,0.279025081985777,0.851080553463564,0.11,0,Inf,Inf,3.36270244962131,8.14277016421722,0.0465149883317285,20.2969227259862,Inf,1,NaN,23.2479553727338,23.10539275077,0.0378773124608963,1.28605297538267,4,0,0,Inf,Inf,3.36270244962131,0.00826869826582044,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0300699762362598,0.10157332458315,NaN,8.04534996104178,18.8678729175724,-0.0156958569541953,0,0,0.508,4.425,search,0,107,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0581187746028854
108,globalize,fusion_disagreement_large,19.6269619929509,13.9638971746788,-0.657356395047788,19.6620169664289,13.8533298001682,0.39795916270484,0.115991359469968,1.05531555775263,0.11,0,Inf,Inf,3.28641625935291,8.05857684770666,0.0466052630497105,20.4015052153023,Inf,1,NaN,23.2512156752413,23.216615636661,0.0374854476897097,1.32540531205774,6,0,0,Inf,Inf,3.28641625935291,0.0478167931977216,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.10157332458315,NaN,8.04773080064146,19.1439267311637,0,0,0,0.519,4.425,search,0,108,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16278336452985
109,globalize,fusion_disagreement_large,19.6354786474737,13.9573043454538,-0.660151459895298,19.6872365964325,14.0116895119942,0.596386978714076,0.075077504087717,1.25653843860937,0.11,0,Inf,Inf,3.36740813388995,8.20260898654531,0.0466712084103358,20.4967591639409,Inf,1,NaN,23.2543980080222,23.3280092689952,0.0389063438214908,1.3302942675033,7,0,0,Inf,Inf,3.36740813388995,0.0690710428877201,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.10157332458315,NaN,8.07560887410415,19.3874365690636,0,0,0,0.53,4.425,search,0,109,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.160355318175313
110,globalize,fusion_disagreement_large,19.6441299254549,13.9506006314986,-0.65832041278378,19.7422107515076,13.960202843571,0.500851787509735,0.098549738284085,1.15917220029351,0.11,0,Inf,Inf,3.42063264652126,8.04453564214624,0.0467036085451609,20.5512824233208,Inf,1,NaN,23.257631475268,23.3435055738528,0.0411047010868052,1.39284507099539,7,0,0,Inf,Inf,3.42063264652126,0.0268143647344465,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.10157332458315,NaN,8.07001569235173,19.5969288228299,0,0,0,0.541,4.425,search,0,110,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0753195509249849
111,globalize,fusion_disagreement_large,19.6527240717734,13.9439460317366,-0.659446922221147,19.8090184511024,13.9008908225382,0.388778078928671,0.162116267070791,1.04822500114982,0.08,0.45,Inf,Inf,3.35017397028191,6.76711448383728,0.0467469203131268,20.8339580078149,Inf,1,NaN,23.2608510216851,23.3645048423431,0.0645769074476845,1.01258951071549,7,0,0,Inf,Inf,3.35017397028191,0.0405846675478714,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.10157332458315,NaN,7.83549347481913,19.8195940761272,0,0,0,0.549,4.47,search,0,111,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0893374756983292
112,globalize,fusion_disagreement_large,19.6591654641807,13.9391823809668,-0.614095810613936,19.7834256595483,13.9407271035684,0.495364854437942,0.124269796494198,1.10946066505188,0,-0.55,Inf,Inf,3.32623231983316,7.06305102670566,0.0466271591302764,20.8023069737476,Inf,1,NaN,23.2633955987451,23.3661896698478,0.0551374609452868,1.27272151332616,6,0,0,Inf,Inf,3.32623231983316,0.0159519141068547,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.10157332458315,NaN,7.6964538341587,19.9964823976989,0,0,0,0.549,4.525,search,0,112,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047348920429622
113,globalize,fusion_disagreement_large,19.6591523437074,13.9391921872422,-0.669577549806303,19.7642566121076,13.7772199901358,0.279702648123624,0.193085214015547,0.949280197929927,0.08,0.45,Inf,Inf,3.41899859068204,6.8744844517947,0.0461652787656948,20.7428822895587,Inf,1,NaN,23.2633904723458,23.2574258713888,0.0424336312667231,1.18511647460269,6,0,0,Inf,Inf,3.41899859068204,0.0510605942285147,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.106108991008841,0.102389744539774,NaN,7.54849934533318,20.1308343782337,0.000816419956624445,0,0,0.557,4.57,search,0,113,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.164626937415637
114,globalize,fusion_disagreement_large,19.665542407377,13.9343648221561,-0.624380741741453,19.6745299773424,13.8397676763002,0.424176398663362,0.0950231362247088,1.04855714040482,0.08,0.45,Inf,Inf,3.38029136664639,6.84431565324565,0.0461654805010988,8.20858086326531,Inf,1,NaN,23.2658589460576,23.2191546353208,0.0422094469176887,1.08020510404241,6,0,0,Inf,Inf,3.38029136664639,0.0207690237846094,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,7.42174628075743,17.9848287455394,0,0,0,0.565,4.615,search,0,114,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.109375874994439
115,globalize,fusion_disagreement_large,19.6723467419603,13.9296992122487,-0.5777228788897,19.7699368981171,13.7116179199793,0.299069405398635,0.238921092866671,0.876792284288334,0,0.55,Inf,Inf,3.27861914853871,7.06031461971778,0.0461659087315128,7.81257476165153,Inf,1,NaN,23.2687621358461,23.2250081842249,0.0886737440345233,1.0141743544297,5,0,0,Inf,Inf,3.27861914853871,0.0971673024257607,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,7.35668858177029,16.1538230284396,0,0,0,0.565,4.67,search,0,115,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.159764954157079
116,globalize,fusion_disagreement_large,19.6724294052675,13.9296485354737,-0.52219746777653,19.9308327142713,13.7367891343302,0.32320401330719,0.322439170563284,0.845401481083719,0,0.55,Inf,Inf,3.17635672786449,6.8489071293082,0.0458604853237872,7.89271604677903,Inf,1,NaN,23.26880086077,23.3721270360016,0.0972562649535598,1.01525259132199,5,0,0,Inf,Inf,3.17635672786449,0.0594783836297896,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,7.26528792032712,14.6668237717407,0,0,0,0.565,4.725,search,0,116,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.162852859010273
117,globalize,fusion_disagreement_large,19.6725805876345,13.9295668864372,-0.468177197921025,19.8727132921184,13.9542682710588,0.545809791617728,0.201651327310915,1.01398698953875,0.11,0,Inf,Inf,3.2521020760867,6.84198337311531,0.0456576528744915,7.63377464527251,Inf,1,NaN,23.2688780058648,23.4472590870576,0.10997400771715,1.00229337793156,5,0,0,Inf,Inf,3.2521020760867,0.188013345122337,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,7.18909310182899,13.4008749289764,0,0,0,0.576,4.725,search,0,117,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.225111177296081
118,globalize,fusion_disagreement_large,19.6824462847625,13.9245826678391,-0.467431750933946,19.7622360044616,13.9539489743702,0.584938688776572,0.0850222284402041,1.05237043971052,0,-0.55,Inf,Inf,3.23678859790693,7.01838907051935,0.0458314949055795,7.62906644670161,Inf,1,NaN,23.2741113575346,23.3563533519419,0.107377998420406,1.2080558704852,5,0,0,Inf,Inf,3.23678859790693,0.0582500133011457,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,7.15836637619326,12.3619494021669,0,0,0,0.576,4.78,search,0,118,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.110477749064622
119,globalize,fusion_disagreement_large,19.6824001025592,13.9246075921612,-0.522363033915404,19.6731992986161,13.7330703284574,0.40886783258575,0.191758124157259,0.931230866501154,0,0.55,Inf,Inf,3.20391893420714,6.79071898714743,0.0456383584155026,7.35473165177763,Inf,1,NaN,23.2740877621279,23.1573847343982,0.0984227004639809,1.07602649104496,5,0,0,Inf,Inf,3.20391893420714,0.0460922902603147,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,7.09218984616501,11.4606502070969,0,0,0,0.576,4.835,search,0,119,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.238148926531407
120,globalize,fusion_disagreement_large,19.6824192924196,13.9245972379932,-0.467229053927058,19.6443894419761,13.7240596488685,0.466061682269169,0.204111719841681,0.933290736196227,0,-0.55,Inf,Inf,3.33819133220525,7.06016187730828,0.045509629358755,7.46353004796862,Inf,1,NaN,23.2740975680357,23.1285475308051,0.0960507100342634,1.23511804777637,5,0,0,Inf,Inf,3.33819133220525,0.0680007253590547,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,7.0864248117708,10.7411685784538,0,0,0,0.576,4.89,search,0,120,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0301860925969005
121,globalize,fusion_disagreement_large,19.6824043781882,13.9246052790408,-0.52172493673434,19.5472937315702,13.6704764762285,0.406643298181125,0.287813021332157,0.928368234915466,0,0.55,Inf,Inf,3.19554130208954,6.82640668447091,0.0454236484520034,7.27437329204954,Inf,1,NaN,23.2740899434315,23.0181948698425,0.0455808937807809,1.00563199491571,5,0,0,Inf,Inf,3.19554130208954,0.0753781559415798,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,7.03962154885682,10.117145426901,0,0,0,0.576,4.945,search,0,121,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.110899654505295
122,disambiguate,fusion_disagreement_large,19.6824208526184,13.9245964074835,-0.466224652549157,19.4574455952384,13.7345895833798,0.500409585092213,0.294476585892928,0.966634237641371,0,0,Inf,Inf,3.17438420134407,6.90447625482295,0.0453661392720993,7.29348567992688,Inf,1,NaN,23.2740983717687,22.980876787042,0.0449758509606208,1.10269740531557,5,0,0,Inf,Inf,3.17438420134407,0.0569280377146675,0,0,0,NaN,NaN,globalize_to_disambiguate_probe,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,7.01529539593072,9.60888667244567,0,0,0,0.576,4.945,search,0,122,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11037743479031
123,disambiguate,fusion_disagreement_large,19.6824208526184,13.9245964074835,-0.466224652549157,19.428156094632,13.725038361039,0.501521581040634,0.323224350961749,0.967746233589791,0,0.95,Inf,Inf,3.21285716124563,6.74172029092615,0.0453276375593029,7.29875857228318,Inf,1,NaN,23.2740983717687,22.9513854462551,0.046341315624952,1.09369100387888,5,0,0,Inf,Inf,3.21285716124563,0.027421184423966,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,2.82414948479876,2.32262790375813,NaN,NaN,19.2,13.8,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,6.9660518770299,9.19306361441642,0,0,0,0.576,4.945,search,0,123,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0308074778905764
124,disambiguate,fusion_disagreement_large,19.6824344615888,13.9245903450466,-0.371942121869352,19.5669069102396,13.7453761251441,0.586005496835372,0.213223712883884,0.957947618704725,0,0.95,Inf,Inf,3.15951684488894,6.85731199182967,0.045301844916238,7.63049649967887,Inf,1,NaN,23.2741060589691,23.0769250814142,0.0156952755216848,1.05622828337417,4,0,0,Inf,Inf,3.15951684488894,0.0533403163566879,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,2.82414948479876,2.23814398796339,NaN,NaN,19.2,13.8,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,6.94647869769386,8.91180153376366,0,0,0,0.576,4.945,search,0,124,0,0,0,0.140233424976305,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.140233424976305
125,disambiguate,fusion_disagreement_large,19.6824120578674,13.9245979153484,-0.279774453706218,19.5973480473362,13.6799665362334,0.664867278861912,0.258998836938245,0.94464173256813,0,0.95,Inf,Inf,3.18163062954772,6.70780582906883,0.0452845589181591,7.43059841324416,Inf,1,NaN,23.2740920242219,23.0647947621611,0.102371747355872,1.04041200393358,4,0,0,Inf,Inf,3.18163062954772,0.0221137846587722,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,2.82414948479876,2.15928220593685,NaN,NaN,19.2,13.8,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,6.90351758134135,8.64518497207015,0,0,0,0.576,4.945,search,0,125,0,0,0,0.181395510367102,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0721462206162071
126,disambiguate,fusion_disagreement_large,19.6823485131423,13.9246129122873,-0.183755814632254,19.6497402306537,13.7954994452505,0.775219216312879,0.133167516523794,0.958975030945133,0,0.95,Inf,Inf,3.20515945007275,6.73061277949928,0.0452729707287654,7.74367187235567,Inf,1,NaN,23.27404850986,23.1735583902212,0.101111220553437,1.02697579170302,4,0,0,Inf,Inf,3.20515945007275,0.023528820525033,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,2.82414948479876,2.04893026848588,NaN,NaN,19.2,13.8,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,6.87239471700978,8.48291261412155,0,0,0,0.576,4.945,search,0,126,0,0,0,0.249894742646639,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.126857376366995
127,disambiguate,fusion_disagreement_large,19.6823653702398,13.9246106103586,-0.087676245096603,19.7335555214404,13.9554822811059,0.886937741426391,0.0597786888002389,0.974613986522994,0,0.95,Inf,Inf,3.24160193496585,6.89131179811627,0.0452652007678462,7.64499579259027,Inf,1,NaN,23.2740610130894,23.3337063891054,0.0987617272330545,1.16541965841672,5,0,0,Inf,Inf,3.24160193496585,0.0364424848931,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,2.82414948479876,1.93721174337237,NaN,NaN,19.2,13.8,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0.102389744539774,NaN,6.87579979160895,8.33208758624592,0,0,0,0.576,4.945,search,0,127,0,0,0,0.411312211789975,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.180608722762793
128,disambiguate,fusion_disagreement_large,19.6823975223533,13.9246093578068,0.00980150367556942,19.7270994844457,14.0880513995735,0.997123746605333,0.169444877266275,0.987322242929764,0,0.95,Inf,Inf,3.21768088502855,6.89480297245526,0.0452599902948624,8.08231390044929,Inf,1,NaN,23.2740866574666,23.4045607787332,0.100322368934809,1.15643578069165,5,0,0,Inf,Inf,3.21768088502855,0.0239210499372979,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,2.82414948479876,1.82702573819343,NaN,NaN,19.2,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.0317905041865197,0.0896818812761883,NaN,6.87922036416128,8.28712832280252,-0.0127078632635858,0,0,0.576,4.945,search,0,128,0,0,0,0.509707823740397,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13272622794662
129,disambiguate,fusion_disagreement_large,19.6825572942725,13.9246187334385,0.107426759002997,19.5897576885481,14.0816203773204,1.09722147746567,0.182376761140818,0.989794718462669,0,0.95,Inf,Inf,3.40728681026841,6.72097450802109,0.0452564958967089,8.05904832525345,Inf,1,NaN,23.2742230220622,23.2887308599664,0.0942048688378306,1.098820709481,5,0,0,Inf,Inf,3.40728681026841,0.20169443671987,0,0,0,NaN,NaN,stay,none,none,none,none,0,1.15,1,2.82414948479876,1.7269280073331,NaN,NaN,19.2,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.140379416803576,0.0988074376711181,NaN,6.85073611005605,8.24607392324369,0.00912555639492985,0,0,0.576,4.945,search,0,129,0,0,0,0.509707823740397,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.137492279592718
