step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
427,track,ok,8.349708427676,5.65037782500738,-1.48134995943134,1.62521078492491,4.2530068235054,1.61601203972163,6.86815217239714,3.09736199915296,0.0717432594219322,-0.0270349849046522,5.67992065490778,1.6618215886045,0.484788124015786,0.137210246609932,6.94089747524168,Inf,0.963303151902914,1,87,8.97353121063527,3.5502435075261,1,1.0221974681943,1,0,0,5.67992065490778,1.6618215886045,0.484788124015786,0.0944965285938358,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.281345650107262,0,NaN,NaN,1,2,1.4,5.4,-0.140672825053631,-0.140672825053631,0.34,0.0310008308999089,0,0,0.0310008308999089,0.0382495943442633,NaN,0.136400279952119,NaN,-0.00159119197559,0,0,1.35451322137474,5.44536768668186,committed,0,132,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.00452009574535195
428,track,ok,8.35033967874407,5.6431778891374,-1.48534084512104,1.62521560011571,4.25709581891478,1.60059496325386,6.86647780003254,3.0859358083749,0.0717402499276841,0.00442099073487745,5.61670850534213,1.72111900796302,0.384712845201786,0.138087086118226,6.96764907157856,Inf,0.967333069270258,1,88,8.97017287070024,3.55422175557918,0.999724445024779,1.00289927891448,1,0,0,5.61670850534213,1.72111900796302,0.384712845201786,0.104647651856115,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.249916759915966,0,NaN,NaN,1,2,1.4,5.4,-0.124958379957983,-0.124958379957983,0.34,0.00864111476435251,0,0,0.00864111476435251,0.0329200680198794,NaN,0.136703905062018,NaN,-0.00532952632438394,0,0,1.35451322137474,5.44536768668186,committed,0,133,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.00408899824455126
429,track,ok,8.35095832665145,5.63600424909094,-1.48419939243107,1.6308454776263,4.25810484203228,1.60132595195225,6.85992153596567,3.08552534438332,0.0682215764835652,0.061729088373754,5.66498788653184,1.63922508580666,0.357631254931507,0.132845267349935,6.99477459195275,Inf,0.969300401041287,1,89,8.96682266736955,3.55651420722302,0.999999999999999,1.0443227309834,1,0,0,5.66498788653184,1.63922508580666,0.357631254931507,0.0590296609178182,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.224276723274159,0,NaN,NaN,1,2,1.4,5.4,-0.11213836163708,-0.11213836163708,0.34,0.0136664330252514,0,0,0.0136664330252514,0.0294544137208463,NaN,0.136009350273843,NaN,-0.00346565429903304,0,0,1.35451322137474,5.44536768668186,committed,0,134,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.00571958463840713
430,track,ok,8.35154063260963,5.62947980876125,-1.47936506354174,1.6305063473262,4.25481034420356,1.61007564851375,6.86017623685738,3.08944071205549,0.0684335329211261,0.0402597527749489,5.62693461070231,1.69095688143457,0.360826256730145,0.130348825714839,7.02135217632076,Inf,0.965997586002919,1,90,8.96379613496352,3.55323167093915,0.999995993897938,1.01353200894748,1,0,0,5.62693461070231,1.69095688143457,0.360826256730145,0.0850073010588309,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.243838450934916,0,NaN,NaN,1,2,1.4,5.4,-0.121919225467458,-0.121919225467458,0.34,0.0398449845428402,0,0,0.0398449845428402,0.0313247164688052,NaN,0.134990455853223,NaN,0.0018703027479589,0,0,1.35451322137474,5.44536768668186,committed,0,135,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.00331190659648983
431,track,ok,8.35216532348335,5.62276613916786,-1.47666666999544,1.62663603898825,4.26452743317116,1.618103985809,6.86130866082184,3.09477065580444,0.0708524756323459,-0.0147236580051704,5.69062871508919,1.69833246466605,0.383568862226274,0.129120069966507,7.04816285084655,Inf,0.974898018805728,1,91,8.96070724364592,3.56178009935338,0.999999999999995,1.05174859335207,1,0,0,5.69062871508919,1.69833246466605,0.383568862226274,0.0362764596327438,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.277051377314057,0,NaN,NaN,1,2,1.4,5.4,-0.138525688657029,-0.138525688657029,0.34,0.0502052751511061,0,0,0.0502052751511061,0.0347232170316194,NaN,0.133933786393614,NaN,0.00339850056281416,0,0,1.35451322137474,5.44536768668186,committed,0,136,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0104594982974887
432,track,ok,8.35284768931012,5.61543902011451,-1.4792040619105,1.62637841829195,4.26269158140918,1.60748790835266,6.86114527516184,3.08669197026316,0.0710134885675322,0.00356483807157068,5.60174710366202,1.67853705923983,0.246792945799106,0.130378674935419,7.0758023544639,Inf,0.973045114924493,1,92,8.95734118889968,3.5599345890312,0.999999097175409,1.00173676273009,1,0,0,5.60174710366202,1.67853705923983,0.246792945799106,0.0790368031681928,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.25731376482064,0,NaN,NaN,1,2,1.4,5.4,-0.12865688241032,-0.12865688241032,0.34,0.0316215848276026,0,0,0.0316215848276026,0.0341649232348964,NaN,0.133293866331139,NaN,-0.000558293796723015,0,0,1.35451322137474,5.44536768668186,committed,0,137,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.00185383929053436
433,track,ok,8.35353590148262,5.60800537904468,-1.47775337754101,1.62774675275982,4.27140646929502,1.61573161363681,6.85731261636957,3.09348499117782,0.0701582795251123,0.00255163540410455,5.56330935563985,1.7637351103074,0.342209457792922,0.126358856238748,7.10382811705097,Inf,0.981865723700563,1,93,8.95392764879801,3.56872912417961,1,1.03976772752347,1,0,0,5.56330935563985,1.7637351103074,0.342209457792922,0.0600714555517513,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.266023848869885,0,NaN,NaN,1,2,1.4,5.4,-0.133011924434943,-0.133011924434943,0.34,0.0496965473165979,0,0,0.0496965473165979,0.0369606155696027,NaN,0.132045564514508,NaN,0.00279569233470628,0,0,1.35451322137474,5.44536768668186,committed,0,138,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.00882165574473763
434,track,ok,8.35420390376333,5.60089783066908,-1.4764200010262,1.6294845317424,4.2663400701876,1.61173597761887,6.85586574026176,3.08815597864507,0.0690721676609998,0.0279161320384802,5.6272107658751,1.64689745324336,0.396910419624728,0.127248390721091,7.13194330940821,Inf,0.97717252262396,1,94,8.95067687944081,3.56420511062257,0.999977431214337,1.01360829649709,1,0,0,5.6272107658751,1.64689745324336,0.396910419624728,0.0815334427743967,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.250434359012521,0,NaN,NaN,1,2,1.4,5.4,-0.125217179506261,-0.125217179506261,0.34,0.0339905339085332,0,0,0.0339905339085332,0.0364260008706102,NaN,0.131182073231693,NaN,-0.000534614698992499,0,0,1.35451322137474,5.44536768668186,committed,0,139,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.00535614373481612
435,track,ok,8.3548607154762,5.59410286335156,-1.47244840646401,1.62876046076446,4.26823909087725,1.62545064473396,6.85553348614046,3.09789905119797,0.0695247120222155,-0.00677640363368717,5.70522773971735,1.66992223138255,0.256810233789404,0.121006014892259,7.1600779464923,Inf,0.978918368615315,1,95,8.94758865251645,3.565883662266,1,1.00146429513718,1,0,0,5.70522773971735,1.66992223138255,0.256810233789404,0.104832433248677,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.281053995433748,0,NaN,NaN,1,2,1.4,5.4,-0.140526997716874,-0.140526997716874,0.34,0.0692205695450272,0,0,0.0692205695450272,0.0423290232320052,NaN,0.129350382730595,NaN,0.00590302236139507,0,0,1.35451322137474,5.44536768668186,committed,0,140,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.00203237751435379
436,track,ok,8.35552596270366,5.58738024513478,-1.47187335664714,1.6248247832619,4.26336545092981,1.62800833731842,6.85969048443239,3.09988169396556,0.0719845104613103,-0.0536175687905004,5.64910981443911,1.61470627382044,0.354121000321361,0.121398806277597,7.18858491914077,Inf,0.973445812940466,1,96,8.94455041824886,3.5602297917097,0.99999785990675,1.00616279143999,1,0,0,5.64910981443911,1.61470627382044,0.354121000321361,0.0642758421845696,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.305756974638708,0,NaN,NaN,1,2,1.4,5.4,-0.152878487319354,-0.152878487319354,0.34,0.0589095517927203,0,0,0.0589095517927203,0.045313518372934,NaN,0.127919098969056,NaN,0.00298449514092872,0,0,1.35451322137474,5.44536768668186,committed,0,141,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0062643374543042
437,track,ok,8.35621705485436,5.58023266222919,-1.47694069077339,1.62331313867643,4.27862857632304,1.62661416525003,6.85756285723519,3.10355485602342,0.0729292883272294,-0.0645192735036286,5.55118858724534,1.67022165891205,0.371919418078755,0.119039644228254,7.21808347931331,Inf,0.988243464758875,1,97,8.94131089299073,3.57473094041055,0.999999999391019,1.0210034896229,1,0,0,5.55118858724534,1.67022165891205,0.371919418078755,0.0749063624186943,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.308155678558564,0,NaN,NaN,1,2,1.4,5.4,-0.154077839279282,-0.154077839279282,0.34,0.0394675797908902,0,0,0.0394675797908902,0.0442612494281661,NaN,0.126320797115711,NaN,-0.00105226894476788,0,0,1.35451322137474,5.44536768668186,committed,0,142,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0153377986074371
438,track,ok,8.35687386818739,5.57300839838404,-1.48331514431754,1.62293600043024,4.28343097100314,1.60837574164002,6.85630579452406,3.09169088595756,0.0731649997311031,-0.0313211268301938,5.6092052099846,1.58529286587745,0.402162242392708,0.119590349426598,7.24827920667187,Inf,0.992918891342322,1,98,8.93800603214934,3.57931767108593,0.999297394744363,1.00085244772398,1,0,0,5.6092052099846,1.58529286587745,0.402162242392708,0.08555035188114,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.272836129250266,0,NaN,NaN,1,2,1.4,5.4,-0.136418064625133,-0.136418064625133,0.34,0.0192392794713053,0,0,0.0192392794713053,0.0397572948359311,NaN,0.125109316531671,NaN,-0.00450395459223495,0,0,1.35451322137474,5.44536768668186,committed,0,143,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.00481718049487516
439,track,ok,8.35749002315541,5.56586468656294,-1.48620062630545,1.62258774637568,4.30902802775643,1.60410264246193,6.85117121846278,3.09030326876738,0.0733826585152027,-0.0228324651313794,5.6121803808208,1.67839480493523,0.392181250917123,0.111841988791772,7.27900679616696,Inf,1.01812461361234,1,99,8.93471441405495,3.60415431135621,0.999999999999998,1.01665841155432,1,0,0,5.6121803808208,1.67839480493523,0.392181250917123,0.0820323587232606,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.262388538494555,0,NaN,NaN,1,2,1.4,5.4,-0.131194269247278,-0.131194269247278,0.34,0.00843780643931947,0,0,0.00843780643931947,0.034119786924541,NaN,0.122721197538489,NaN,-0.0056375079113901,0,0,1.35451322137474,5.44536768668186,committed,0,144,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0255994256833519
440,track,ok,8.35808762091883,5.55870285208616,-1.48889373900885,1.62182423965513,4.3194554357091,1.59497206284136,6.84930496479398,3.08386580185021,0.0738598502155449,-0.0111096762664557,5.53511119607713,1.62964105705499,0.374040017952823,0.110137850761496,7.31020035009987,Inf,1.0283005259029,1,100,8.93140197952927,3.61413359532088,0.999950513314337,1.00004951997627,1,0,0,5.53511119607713,1.62964105705499,0.374040017952823,0.075215309156114,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.246371024326551,0,NaN,NaN,1,2,1.4,5.4,-0.123185512163276,-0.123185512163276,0.34,0.011634418753095,0,0,0.011634418753095,0.0300724206536807,NaN,0.12045619511863,NaN,-0.00404736627086029,0,0,1.35451322137474,5.44536768668186,committed,0,145,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0104553230042751
441,track,ok,8.35866397678228,5.55163004629122,-1.49008023575117,1.62136493141385,4.33185745312933,1.59402300379258,6.84682726565753,3.08410323954375,0.0741469178663466,-0.0122851268211376,5.5368437642137,1.60728758516724,0.275476225524801,0.112590085170032,7.34192406933822,Inf,1.04047988766179,1,101,8.92812349885034,3.62610775071311,0.999999967657961,1.00088263103601,1,0,0,5.5368437642137,1.60728758516724,0.275476225524801,0.0411117906111509,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.244962866024018,0,NaN,NaN,1,2,1.4,5.4,-0.122481433012009,-0.122481433012009,0.34,0.00875660795068332,0,0,0.00875660795068332,0.0262355743671412,NaN,0.119040295327882,NaN,-0.00383684628653954,0,0,1.35451322137474,5.44536768668186,committed,0,146,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0124105197373916
442,track,ok,8.35926626335092,5.54408424173626,-1.49221531131134,1.62100666416351,4.3513799474052,1.59148072032016,6.84300270055164,3.0836960316315,0.0743708348978049,-0.00821462969447045,5.63274900948513,1.68246313616882,0.386893436536922,0.110175080693468,7.37410542096185,Inf,1.05971791183591,1,102,8.92461997694724,3.64504478346051,0.999999999999981,1.00798873263402,1,0,0,5.63274900948513,1.68246313616882,0.386893436536922,0.0693977378108136,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.238877115614226,0,NaN,NaN,1,2,1.4,5.4,-0.119438557807113,-0.119438557807113,0.34,0.00730136455522206,0,0,0.00730136455522206,0.0228274166009958,NaN,0.117444556693688,NaN,-0.00340815776614544,0,0,1.35451322137474,5.44536768668186,committed,0,147,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0195257813716629
443,track,ok,8.35985620987462,5.53653429322513,-1.4934159556753,1.61939179728317,4.36710990646783,1.58583852459367,6.84115588871899,3.07925448026897,0.0753801266980186,-0.0116599899986383,5.47198317833965,1.55563763033667,0.423929522279365,0.11056096106973,7.40673213040286,Inf,1.05593309732768,2,0,8.92110884503028,3.66001038280985,0.999996377515965,1.01451890914843,1,0,0,5.47198317833965,1.55563763033667,0.423929522279365,0.0703830790251618,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.233238849716471,0,NaN,NaN,1,2,1.4,5.4,-0.116619424858235,-0.116619424858235,0.34,0.0175805904255294,0,0,0.0175805904255294,0.0218829878894118,NaN,0.116205509481376,NaN,-0.000944428711583952,0,0,1.35451322137474,5.44536768668186,committed,0,148,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0158126344153473
444,track,ok,8.36041363511579,5.52925228807658,-1.49537804687431,1.6187502296751,4.38218262847929,1.58770760875107,6.83855205991932,3.08308565562537,0.0757811064530641,-0.0200111369794409,5.45047893986074,1.62356838500657,0.395817422533064,0.111639413146194,7.44004485335351,Inf,1.04105901117671,2,1,8.91771728293302,3.67455906502697,0.999999999999992,1.00184053550298,1,0,0,5.45047893986074,1.62356838500657,0.395817422533064,0.052701338517342,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.237981178901864,0,NaN,NaN,1,2,1.4,5.4,-0.118990589450932,-0.118990589450932,0.34,0.0156054679258153,0,0,0.0156054679258153,0.0207530342959644,NaN,0.115383612141043,NaN,-0.00112995359344737,0,0,1.35451322137474,5.44536768668186,committed,0,149,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0150863699354911
445,track,ok,8.36098720983611,5.52154595348476,-1.49763058643046,1.61903519258403,4.39260354917369,1.57999524257132,6.8358194794173,3.07762582900178,0.0756030046349803,-0.000126156817121803,5.5385670501345,1.67412300589613,0.383200061348471,0.108374819251908,7.47387340139953,Inf,1.03093356950279,2,2,8.91411934955852,3.68478207065582,1,1.00105954358042,1,0,0,5.5385670501345,1.67412300589613,0.383200061348471,0.0589314390147596,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.2196991151023,0,NaN,NaN,1,2,1.4,5.4,-0.10984955755115,-0.10984955755115,0.34,0.00796679868198008,0,0,0.00796679868198008,0.0184515118854473,NaN,0.114122029420999,NaN,-0.00230152241051719,0,0,1.35451322137474,5.44536768668186,committed,0,150,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0104248161604135
446,track,ok,8.36151986964196,5.51430243060397,-1.4971542802842,1.62166265829356,4.40890352399823,1.58258747661975,6.82990351118449,3.07974175690395,0.0739608385665221,0.0244823035892698,5.51538734145267,1.63827116526078,0.241461315916704,0.11113501841109,7.50805448742358,Inf,1.01558188189082,2,3,8.91073679031026,3.70125845754669,0.999415744695912,1.00258982351519,1,0,0,5.51538734145267,1.63827116526078,0.241461315916704,0.0577329074491265,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.209870149312032,0,NaN,NaN,1,2,1.4,5.4,-0.104935074656016,-0.104935074656016,0.34,0.0142008068417153,0,0,0.0142008068417153,0.0176863849775755,NaN,0.113584367439215,NaN,-0.000765126907871758,0,0,1.35451322137474,5.44536768668186,committed,0,151,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0165103832582829
447,track,ok,8.36206640553088,5.50701344021124,-1.49475643802008,1.62141605517473,4.41941944801837,1.58752376655911,6.82782746103111,3.08228020457919,0.0741149655157919,0.0134991065178786,5.53844940376029,1.60416312223778,0.30006533664835,0.111762827545806,7.5420676016664,Inf,1.00526776950907,2,4,8.90734662219833,3.71145813345543,0.999999999998856,1.00822395771578,1,0,0,5.53844940376029,1.60416312223778,0.30006533664835,0.0397327020057723,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.219466203839994,0,NaN,NaN,1,2,1.4,5.4,-0.109733101919997,-0.109733101919997,0.34,0.00794653668274502,0,0,0.00794653668274502,0.015933212284506,NaN,0.113256490258402,NaN,-0.00175317269306948,0,0,1.35451322137474,5.44536768668186,committed,0,152,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0105188150994102
448,track,ok,8.36262632256363,5.49968618923765,-1.49430125122226,1.62372347828581,4.42729501344477,1.59218293860293,6.82369653329734,3.08648418982518,0.0726728260713687,0.0293275911789991,5.53591347471723,1.72141656617671,0.427716211691785,0.10578290514717,7.5764378566899,Inf,0.998101791204541,2,5,8.90395233433128,3.71964910754235,1,1.00326791237555,1,0,0,5.53591347471723,1.72141656617671,0.427716211691785,0.0511633310148313,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.216616974178683,0,NaN,NaN,1,2,1.4,5.4,-0.108308487089341,-0.108308487089341,0.34,0.0105432432045306,0,0,0.0105432432045306,0.0149630178501104,NaN,0.11191124493838,NaN,-0.000970194434395572,0,0,1.35451322137474,5.44536768668186,committed,0,153,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.00820662733399058
449,track,ok,8.36316962393384,5.49268721660183,-1.4923503685567,1.62277459339381,4.44338450766933,1.58441683724112,6.82158056044945,3.07676720579782,0.0732658791288694,0.0372080351990774,5.39576579849605,1.65390209793443,0.346250417069563,0.106772130946239,7.61065344280151,Inf,0.982212665174309,2,6,8.90072177260101,3.73513168472803,0.999992869310673,1.00204436424338,1,0,0,5.39576579849605,1.65390209793443,0.346250417069563,0.0782974035740691,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.203399052641098,0,NaN,NaN,1,2,1.4,5.4,-0.101699526320549,-0.101699526320549,0.34,0.00771922050511433,0,0,0.00771922050511433,0.0136591343280111,NaN,0.110986204419795,NaN,-0.0013038835220993,0,0,1.35451322137474,5.44536768668186,committed,0,154,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0161174503858569
450,track,ok,8.36376343922391,5.48538899120529,-1.48687128246138,1.62501802148948,4.44618378947054,1.59325706006548,6.81840430425986,3.08012834252686,0.0718637365690753,0.043231672767145,5.51558977354409,1.67957358721793,0.35055622504701,0.109084483350573,7.64535662167382,Inf,0.979999221154701,2,7,8.89738092718571,3.73835671951998,1,1.03398160885521,1,0,0,5.51558977354409,1.67957358721793,0.35055622504701,0.0991346549913363,1,2,2.09700148021288,1.4,5.4,stay,none,none,none,map,0.18,-0.209994698111178,0,NaN,NaN,1,2,1.4,5.4,-0.104997349055589,-0.104997349055589,0.34,0.0178874257333955,0,0,0.0178874257333955,0.0144202267809803,NaN,0.110643894627335,NaN,0.00076109245296919,0,0,1.35451322137474,5.44536768668186,committed,0,155,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.00358733162991691
451,plan,ok,8.36436850427597,5.47833556292894,-1.48357412912678,1.62378507787734,4.45669294561298,1.60085729486788,6.8175669095181,3.08443142399466,0,0,5.44278826700901,1.6354202453072,0.306708179397591,0.100549341909086,7.6798548506672,Inf,0.969488504282997,2,8,8.89418318384819,3.74833631802552,1,1.09054912013889,1,0,0,5.44278826700901,1.6354202453072,0.306708179397591,0.0643856930131355,1,2,2.09700148021288,1.4,5.4,verify_complete_to_plan,none,none,none,map,0.18,-0.209994698111178,0,NaN,NaN,1,2,1.4,5.4,-0.104997349055589,-0.104997349055589,0.34,0.0143389304839088,0,0,0.0143389304839088,0.0144055934475075,NaN,0.10882687513805,NaN,-1.46333334728726e-05,0,0,1.35451322137474,5.44536768668186,committed,0,156,0,0,0,1.26805276915953,1,2,2,0.0930657554350929,0,0,0,2,1,0.0105812339912183
452,path_entry,ok,8.36436850427597,5.47833556292894,-1.48357412912678,1.62419388255677,4.45033561957692,1.59855449918591,6.81811834854744,3.08212862831269,0,0,5.50849325975508,1.63801582990079,0.386418412878879,0.103641900789011,7.6898548506672,Inf,0,1,NaN,8.89418318384819,3.74222469817034,0.999999258964756,1.00248400070072,1,0,0,5.50849325975508,1.63801582990079,0.386418412878879,0.0822691625437884,2,2,3.74222469817034,0.8,0.8,plan_to_path_entry_path_ready,none,none,none,map,0.18,-0.209994698111178,0,NaN,NaN,1,2,1.4,5.4,-0.104997349055589,-0.104997349055589,0.34,NaN,NaN,NaN,0.0250661968017152,0.0163245020512649,NaN,0.107893579755223,NaN,0.00191890860375739,0,0,1.35451322137474,5.44536768668186,committed,0,157,0,0,0,1.26805276915953,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00637045646673982
453,path_entry,ok,8.36436850427597,5.47833556292894,-1.48357412912678,1.62310406865494,4.44595690536189,1.60079540601114,6.81985717471919,3.08436953513792,0,1.29246038618404,5.4982138517816,1.58605027364088,0.36340605426098,0.103556633591863,7.6998548506672,Inf,0.00451229791986389,1,NaN,8.89418318384819,3.73771348067135,0.999999999999999,1.0579276482261,1,0,0,5.4982138517816,1.58605027364088,0.36340605426098,0.0452304795356867,2,2,3.74222469817034,0.8,0.8,stay,none,none,none,none,0,1.05,0,NaN,NaN,1,2,0.8,0.8,2.88953133935171,-9.86784773388801e-05,3.73771348067135,NaN,NaN,NaN,0.0175723847782095,0.0165491209421149,NaN,0.107112929445818,NaN,0.000224618890850046,0,0,1.35451322137474,5.44536768668186,committed,0,158,0,0,0,1.26805276915953,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00451229791986389
454,path_entry,ok,8.36441138598101,5.47805776292692,-1.35171252166713,1.63406892139287,4.43929234153169,1.76649036412767,6.81003254700922,3.11820288579479,0,1.35413768283487,5.53403677326588,1.6037724378867,0.370152954420375,0.10512363585154,7.7098548506672,Inf,0.0148145327971792,1,NaN,8.89407353520534,3.73364697216604,1,1.04628372091691,1,0,0,5.53403677326588,1.6037724378867,0.370152954420375,0.423146933825547,2,2,3.74222469817034,0.8,0.8,stay,none,none,none,none,0,1.05,0,NaN,NaN,1,2,0.8,0.8,2.72383638123518,0.0120647507453049,3.73364697216604,NaN,NaN,NaN,0.0100929668102991,0.0153870131983881,NaN,0.106754856598848,NaN,-0.00116210774372685,0,0,1.35451322137474,5.44536768668186,committed,0,159,0,0,0,1.26805276915953,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0128313836592619
455,path_entry,ok,8.36441800449917,5.4780352284977,-1.21853335518539,1.63503756172258,4.44289608678925,1.91790967575687,6.80852951718071,3.13644303094226,0,1.35958628468953,4.68522403309793,1.74152341606711,0.401464089297413,0.109229615769329,7.7198548506672,Inf,0.0131503621984289,1,NaN,8.89406731174533,3.73737603521937,0.999409552951608,1.00054818384114,1,0,0,4.68522403309793,1.74152341606711,0.401464089297413,0.394142372981462,2,2,3.74222469817034,0.8,0.8,stay,none,none,none,none,0,1.05,0,NaN,NaN,1,2,0.8,0.8,2.57241706960597,0.0122159114981121,3.73737603521937,NaN,NaN,NaN,0.0075505364761194,0.0139764473883797,NaN,0.107200313249535,NaN,-0.00141056581000836,0,0,1.35451322137474,5.44536768668186,committed,0,160,0,0,0,1.26805276915953,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00373165432077388
456,track,ok,8.36442799044348,5.47801278708102,-1.08571915743679,1.6397903150021,4.44323220246306,2.05632824403668,6.80378738088339,3.14113790570612,0,0,3.56199168462029,1.65529498986408,0.333384695998191,0.110397706118465,7.7298548506672,Inf,0.017137889009885,1,NaN,8.89406400127065,3.73876833385477,0.999407596198066,1.00075183013702,1,0,0,3.56199168462029,1.65529498986408,0.333384695998191,0.332503281906778,2,2,3.74222469817034,0.8,0.8,path_entry_to_track_merged,none,none,none,none,0,1.05,0,NaN,NaN,1,2,0.8,0.8,2.43399850132617,0.0167779358237597,3.73876833385477,NaN,NaN,NaN,0.00144118515581152,0.0117201001865174,NaN,0.107775843965942,NaN,-0.00225634720186227,0,0,1.35451322137474,5.44536768668186,committed,0,161,0,0,0,1.26805276915953,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00476462354044049
