step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
588,relocalize,pf_cluster_wide,1.06529728807371,4.16140373325851,4.87572208327935,8.94810648889588,5.92801601440202,1.67103695409578,8.07834140454919,3.07850017799601,0.2,-0.72,4.12776131871475,0.987252507049667,1.10750419278547,0.695981149379301,58.339346880098,Inf,Inf,1,NaN,6.13666667639516,3.85626885527897,0.828469614204145,1.01097757037606,1,0,0,4.12776131871475,0.987252507049667,1.10750419278547,0.263315729919955,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0128628101115888,0.0245973218974401,NaN,0.82762487781493,NaN,-0.00257586844079662,0,0,0.50114625302409,2.52475014557791,search,0,7,0,0,0,0.580351629126037,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0512850073610602
589,relocalize,pf_cluster_wide,1.06787941265194,4.14100385046887,4.8008677098612,8.95024846966523,5.94116942568052,1.60754586097644,8.0853161997004,3.08986345829482,0.120378475922763,-0.291849712755566,4.13536886117836,0.860584062453482,1.0981680719774,0.736766879106117,58.8061059216084,Inf,Inf,1,NaN,6.12900869064472,3.86870549726053,0.767464558528387,1.01078788354785,1,1,1,4.13536886117836,0.860584062453482,1.0981680719774,0.111150045312419,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00493429098122277,0.021057976332521,NaN,0.811270438047344,NaN,-0.00353934556491912,0,0,0.513184100616366,2.55393511685347,search,0,0,0,0,0,0.580351629126037,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133266766253845
590,relocalize,pf_cluster_wide,1.0687647971188,4.12889913848324,4.76993777761341,8.9446915646892,5.94462843827429,1.58617895578605,8.0825178835714,3.09942648535223,0.09,-0.394470464780212,4.12155376321411,0.899989573072124,1.16594987116927,0.71002806370905,59.101380867745,Inf,Inf,1,NaN,6.1251190688469,3.86889708727002,0.768090060543479,1.00492750109764,1,1,2,4.12155376321411,0.899989573072124,1.16594987116927,0.0646944341476651,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00533568533597074,0.0182279639531419,NaN,0.793046810666451,NaN,-0.00283001237937904,0,0,0.522184100616366,2.59338216333149,search,0,0,0,0,0,0.580351629126037,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00654552985147451
591,relocalize,pf_cluster_wide,1.06910211727887,4.12008973529984,4.73138462979501,8.94020990919462,5.94537587697918,1.56017907574364,8.0799757036122,3.11197975312822,0.122491206803347,-0.2,4.17601112093522,0.925114637168817,1.11468736141407,0.666000491271752,59.3277764202519,Inf,Inf,1,NaN,6.12259932533804,3.86729288391909,0.769892093628741,1.01574802109827,1,1,3,4.17601112093522,0.925114637168817,1.11468736141407,0.0346279876776437,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00593639371686404,0.0160154813106119,NaN,0.770178473175405,NaN,-0.00221248264253002,0,0,0.534433221296701,2.61338216333149,search,0,0,0,0,0,0.580351629126037,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00454355594106817
592,relocalize,pf_cluster_wide,1.06921299836902,4.10766826553872,4.71124599209761,8.94131719498501,5.95890252654962,1.55034337473055,8.08684689922591,3.12228268981252,0.122258165732385,-0.2,4.05594730899989,0.96666994632124,1.0581121452074,0.732834365081047,59.6372733261834,Inf,Inf,1,NaN,6.11941974844246,3.87955392209026,0.771678115877387,1.03937044082716,1,1,4,4.05594730899989,0.96666994632124,1.0581121452074,0.0465081114244714,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00350295224194188,0.0137632260782513,NaN,0.763456533718421,NaN,-0.0022522552323606,0,0,0.54665903786994,2.63338216333149,search,0,0,0,0,0,0.611819321375537,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135718948722416
593,relocalize,pf_cluster_wide,1.06906322119067,4.09490077002607,4.69007078037398,8.94455775926233,5.96952304010295,1.53761441540558,8.09553104340071,3.13072894221119,0.09,-0.456569122688302,4.12599997456735,0.874168450082614,1.14808964966215,0.712658083065956,59.9492066876994,Inf,Inf,1,NaN,6.11643191627747,3.89037149857079,0.772409840530437,1.06302761838439,1,1,5,4.12599997456735,0.874168450082614,1.14808964966215,0.0610127970391563,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00397480453090458,0.0120013101997289,NaN,0.754312812600977,NaN,-0.00176191587852241,0,0,0.55565903786994,2.67903907560032,search,0,0,0,0,0,0.611819321375537,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111038986383966
594,relocalize,pf_cluster_wide,1.06865931649466,4.08597904105582,4.64422492197717,8.94177993288043,5.97629648447651,1.49634230693684,8.09687151170495,3.13530269213925,0.12216077720301,-0.211229929898508,4.04584923051551,0.86617885034962,1.05136706075868,0.727718090742309,60.1834833681775,Inf,Inf,1,NaN,6.11464929609726,3.894853945763,0.770163341640311,1.07987957081052,1,1,6,4.04584923051551,0.86617885034962,1.05136706075868,0.0855172869935219,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00447823924678754,0.0106471574281995,NaN,0.749525762666417,NaN,-0.00135415277152945,0,0,0.567875115590241,2.70016206859017,search,0,0,0,0,0,0.611819321375537,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00732091989367976
595,relocalize,pf_cluster_wide,1.0677523014755,4.07432220773814,4.62524650707732,8.94282643777258,5.98553423442886,1.48080757334214,8.10367349188887,3.13874637344441,0.121940528173402,0.267315561585879,4.11802715871712,0.976607675551258,1.0260911567344,0.745618772575393,60.5023550814718,Inf,Inf,1,NaN,6.11270715222634,3.9033852768844,0.771586387177687,1.08429673705815,1,1,7,4.11802715871712,0.976607675551258,1.0260911567344,0.0645828126621601,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00348185685135068,0.00935740332436668,NaN,0.748822504450033,NaN,-0.00128975410383278,0,0,0.580069168407581,2.72689362474876,search,0,0,0,0,0,0.611819321375537,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00929683799317633
596,relocalize,pf_cluster_wide,1.0668473237512,4.06175842987994,4.65571842970128,8.94732614889557,6.00133337655877,1.51482445540095,8.11565755113737,3.14089397430034,0.120993512047825,-0.2,4.04204178078194,0.956861847555291,1.11075902161344,0.71691166641116,60.8232163482367,Inf,Inf,1,NaN,6.11056776306453,3.91933002803606,0.76805162238548,1.05194040254161,1,1,8,4.04204178078194,0.956861847555291,1.11075902161344,0.0598455684465276,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00229011057727146,0.00808529062988954,NaN,0.743078553603036,NaN,-0.00127211269447714,0,0,0.592168519612363,2.74689362474876,search,0,0,0,0,0,0.653966956575743,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0164274250030722
597,relocalize,pf_cluster_wide,1.06603604883061,4.04963394655862,4.63543447079157,8.94260944688798,6.01324788443101,1.50079795624528,8.11764671515038,3.1346365145463,0.121986196408807,-0.2,4.09548332523816,0.915717869730696,1.06396716554602,0.72299098008224,61.1410963573321,Inf,Inf,1,NaN,6.10846680868391,3.92733912257538,0.767928145708399,1.08509541461835,1,1,9,4.09548332523816,0.915717869730696,1.06396716554602,0.0801818233055362,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00956143432377784,0.00835099649478943,NaN,0.739462790369292,NaN,0.000265705864899895,0,0,0.604367139253244,2.76689362474876,search,0,0,0,0,0,0.653966956575743,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128141630887852
598,relocalize,pf_cluster_wide,1.06495744352208,4.03723629222078,4.61577900700518,8.94613534804443,6.02361026538117,1.47854105665452,8.12764705951116,3.13723795035067,0.121244129826956,-0.2,4.07138544304961,1.03398540143909,1.13211943615591,0.723607702626026,61.4640130835247,Inf,Inf,1,NaN,6.10658483171081,3.93808964373989,0.769387848057724,1.04535627349598,1,1,10,4.07138544304961,1.03398540143909,1.13211943615591,0.0702892405120378,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00367217391332718,0.00750880843012623,NaN,0.736608874575505,NaN,-0.000842188064663206,0,0,0.61649155223594,2.78689362474876,search,0,0,0,0,0,0.653966956575743,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0109458173711005
599,relocalize,pf_cluster_wide,1.06363778815223,4.02507774403916,4.59277088469958,8.9468693404292,6.03085371070016,1.46018752747988,8.13440083443458,3.1325833572197,0.12108965266044,-0.2,4.11568724715084,0.991799137122841,1.11364420424229,0.733750107859344,61.7874000123909,Inf,Inf,1,NaN,6.10501784492149,3.94475061479534,0.765846606980994,1.022018889028,1,1,11,4.11568724715084,0.991799137122841,1.11364420424229,0.0534221316344479,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00520256183911347,0.00709368404374393,NaN,0.736094296566596,NaN,-0.000415124386382297,0,0,0.628600517501984,2.80689362474876,search,0,0,0,0,0,0.653966956575743,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00728053877882532
600,relocalize,pf_cluster_wide,1.0620434538864,4.01307537172792,4.56788347381631,8.94683012241547,6.04384338877103,1.44498352745602,8.14210535102923,3.12289994636028,0.121097906543945,-0.244769008621333,4.1186831980901,0.898608987117259,1.10476269708651,0.739438232289986,62.1126303178133,Inf,Inf,1,NaN,6.10377833392705,3.95603397507228,0.766283639079302,1.02908229648984,1,1,12,4.1186831980901,0.898608987117259,1.10476269708651,0.0585802142289486,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0046267639326058,0.00664963842373907,NaN,0.736696204996806,NaN,-0.000444045620004863,0,0,0.640710308156378,2.83137052561089,search,0,0,0,0,0,0.696227728026731,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0129897372736163
601,relocalize,pf_cluster_wide,1.06017545509348,4.0012407711651,4.54379334993568,8.9504071054237,6.05789350335096,1.42470681524826,8.15386877234852,3.11908653468742,0.120345089196982,-0.2,4.05838475908701,0.939797385204934,1.0839830606882,0.711856423138704,62.4399995896051,Inf,Inf,1,NaN,6.10286746726891,3.97002712300609,0.766877452088234,1.07327172580011,1,1,13,4.05838475908701,0.939797385204934,1.0839830606882,0.0797308880486246,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00336310670853609,0.00605806271500253,NaN,0.732225044262348,NaN,-0.000591575708736535,0,0,0.652744817076076,2.85137052561089,search,0,0,0,0,0,0.696227728026731,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144982939393
602,relocalize,pf_cluster_wide,1.05797046793697,3.98906455579184,4.52268813784145,8.95345142027198,6.06942661077941,1.40437933705683,8.16495717983365,3.11830880078463,0.119704378010451,0.204130565366881,4.07456565107865,0.943508380590733,1.03597993749335,0.655293814592828,62.7675365836751,Inf,Inf,1,NaN,6.10223035455614,3.98156922066501,0.769064667395198,1.13710119784515,1,1,14,4.07456565107865,0.943508380590733,1.03597993749335,0.0393948455422263,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00438229618621087,0.00575642473982003,NaN,0.718377422921834,NaN,-0.000301637975182499,0,0,0.664715254877121,2.87178358214758,search,0,0,0,0,0,0.696227728026731,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119281356402303
603,relocalize,pf_cluster_wide,1.05580474933744,3.9770971715313,4.54402821143349,8.95784391995506,6.08873971539922,1.42360912095415,8.17931887671878,3.12041909047933,0.09,0.350739599831385,3.90659915457305,0.983896474982456,1.04342391395579,0.704529034385064,63.0951887758667,Inf,Inf,1,NaN,6.10162714346254,4.00055716328474,0.769546735346,1.06402945835274,1,1,15,3.90659915457305,0.983896474982456,1.04342391395579,0.0633616547508188,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00206932137066924,0.00509274613337289,NaN,0.715884712985215,NaN,-0.000663678606447143,0,0,0.673715254877121,2.90685754213072,search,0,0,0,0,0,0.74089178694624,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198063137287487
604,relocalize,pf_cluster_wide,1.05451213934023,3.96864186759234,4.57734751791509,8.95416918311708,6.08862213648025,1.45705545389646,8.17917463744156,3.12029206401863,0.11955331653782,-0.2,4.0380018048047,1.03775236478637,1.17120497126839,0.711247894123114,63.3442703022017,Inf,Inf,1,NaN,6.10098405693535,3.9986574756266,0.772504438997292,1.04176975649322,1,1,16,4.0380018048047,1.03775236478637,1.17120497126839,0.0956885911910793,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00641044122280782,0.00532993124947118,NaN,0.715050085590037,NaN,0.000237185116098287,0,0,0.685670586530903,2.92685754213072,search,0,0,0,0,0,0.74089178694624,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00367661741694585
605,relocalize,pf_cluster_wide,1.05278699032908,3.95680631861205,4.55794916092911,8.95869877970363,6.0961927577568,1.4362879689865,8.19026346080319,3.12166119194261,0,0.53226459816542,4.05147097450342,1.03983325893207,1.05084699404651,0.67233613513974,63.6714081862195,Inf,Inf,1,NaN,6.10002180066798,4.00747610211259,0.769480904043335,1.01507557320702,1,1,17,4.05147097450342,1.03983325893207,1.05084699404651,0.0677277490677043,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00591765091821695,0.00543572078984542,NaN,0.707361574508984,NaN,0.00010578954037424,0,0,0.685670586530903,2.98008400194726,search,0,0,0,0,0,0.74089178694624,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00882221920775849
606,relocalize,pf_cluster_wide,1.05279789197295,3.95689145265548,4.61210962167218,8.96212737899076,6.09777289555382,1.48177138531918,8.19395303176409,3.130338236353,0.117878422390867,-0.2,3.95651335655625,0.959240561253627,1.10007876891982,0.772549786996798,63.6814081862195,Inf,Inf,1,NaN,6.10003010877904,4.01053102222837,0.771759862213084,1.01692025742495,1,1,18,3.95651335655625,0.959240561253627,1.10007876891982,0.0818807080707855,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00353685114786731,0.00509392425428936,NaN,0.71909545275679,NaN,-0.000341796535556061,0,0,0.69745842876999,3.00008400194726,search,0,0,0,0,0,0.74089178694624,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00377519913770951
607,relocalize,pf_cluster_wide,1.05150254922205,3.94518782706,4.59220809726196,8.96410188497448,6.11629171193063,1.46634616796581,8.20505455966321,3.12586192929615,0,0.346969264595886,3.87406291330868,1.00273607875052,1.05863906102645,0.756497201833981,64.0035134562637,Inf,Inf,1,NaN,6.09870086264133,4.02765485337961,0.768834536948237,1.0084214229124,1,1,19,3.87406291330868,1.00273607875052,1.05863906102645,0.0493473461820575,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00133549534613953,0.00441740705082239,NaN,0.725827767590685,NaN,-0.000676517203466969,0,0,0.69745842876999,3.03478092840685,search,0,0,0,0,0,0.74089178694624,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186237814065117
608,relocalize,pf_cluster_wide,1.0514963146756,3.94512778919397,4.62562445705367,8.96639826289864,6.11685644952433,1.4994159703344,8.20744041855225,3.12620848671927,0,0.435359101788546,3.91181523087656,1.0019687708673,1.03232647921273,0.691714909416151,64.0135134562637,Inf,Inf,1,NaN,6.09869370140687,4.02926809915791,0.770152259824097,1.05257395014284,1,1,20,3.91181523087656,1.0019687708673,1.03232647921273,0.0308211797828927,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00162074156938684,0.00391400726416399,NaN,0.719687453119269,NaN,-0.000503399786658399,0,0,0.69745842876999,3.0783168385857,search,0,0,0,0,0,0.74089178694624,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00236480022841237
609,relocalize,pf_cluster_wide,1.05149980026983,3.94518088599711,4.66804955805398,8.96083343718913,6.11065073000037,1.5326287524131,8.20041573491189,3.13542080564088,0.2,-0.72,4.0119065884035,0.942899643709074,1.07429036831365,0.74463569648845,64.0235134562637,Inf,Inf,1,NaN,6.09870201290749,4.02113619720236,0.763165276565512,1.02908801629893,1,1,21,4.0119065884035,0.942899643709074,1.07429036831365,0.0620707502073997,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00427468921821924,0.00397893001589394,NaN,0.724178136925721,NaN,6.49227517299442e-05,0,0,0.71745842876999,3.1503168385857,search,0,0,0,0,0,0.74089178694624,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00833536081925786
610,relocalize,pf_cluster_wide,1.04990314500842,3.92522448610192,4.59705416432701,8.95613514496984,6.1338072812132,1.46514023955881,8.20891846713534,3.1319139247682,0.2,-0.72,4.03495495990859,0.886497043192284,1.08580893976058,0.724240376166389,64.5591076336389,Inf,Inf,1,NaN,6.0958898056268,4.03909130945831,0.763805888512537,1.11429338879215,1,1,22,4.03495495990859,0.886497043192284,1.08580893976058,0.0973225703019717,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00525519376569152,0.0042086574908575,NaN,0.724189339989042,NaN,0.000229727474963566,0,0,0.73745842876999,3.2223168385857,search,0,0,0,0,0,0.785752825219737,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0236283688360042
611,relocalize,pf_cluster_wide,1.04672617915058,3.9047249819001,4.52021476469459,8.95972448649185,6.14914178261485,1.41549588021153,8.22514127461142,3.10471888448305,0.2,-0.72,3.96693761848202,0.898800793983336,1.10028932006675,0.759735285940946,65.105720196357,Inf,Inf,1,NaN,6.09456942403688,4.05424807529809,0.762131452705293,1.1279548028072,1,1,23,3.96693761848202,0.898800793983336,1.10028932006675,0.0416372305966654,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00205402817631111,0.00382082421423915,NaN,0.730587610260384,NaN,-0.000387833276618351,0,0,0.75745842876999,3.2943168385857,search,0,0,0,0,0,0.785752825219737,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0157489779287029
612,relocalize,pf_cluster_wide,1.04215222783912,3.8849302086261,4.45039699884531,8.96527030839003,6.16639259358342,1.36104761165983,8.24505128742859,3.08934938718548,0.2,-0.72,4.03400846913913,0.949772991129159,1.1094887110566,0.719793597109571,65.6605745464226,Inf,Inf,1,NaN,6.09483352662584,4.0720318658633,0.760048129720183,1.10397761015875,1,0,0,4.03400846913913,0.949772991129159,1.1094887110566,0.137276273227278,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0141194729383442,0.00567458098457807,NaN,0.728644687893238,NaN,0.00185375677033891,0,0,0.77745842876999,3.3663168385857,search,0,1,0,0,0,0.818202951163675,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0181203371822847
613,relocalize,ok,1.03628598272241,3.86573585167483,4.38116519778451,8.9573044164086,6.25922579317772,1.23811806028673,8.27474030570579,3.1401381696818,0.2,-0.72,3.18698045276908,0.897471015448443,1.12410739980043,0.374321396895452,66.220851378869,Inf,Inf,1,NaN,6.09655411901577,4.14981613857165,0.733556521126484,1.09582835452119,2,0,0,3.18698045276908,0.897471015448443,1.12410739980043,0.622155652162563,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0031039601453793,0.00521186923352229,NaN,0.664866495513637,NaN,-0.000462711751055778,0,0,0.79745842876999,3.4383168385857,search,0,2,0,0,0,0.910703945358817,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0931743440115059
614,relocalize,pf_cluster_wide,1.02919197079812,3.84721897385757,4.31188817769251,8.95953750995383,6.23295577702945,1.17562693293265,8.2814322713173,3.13626124475986,0,0.535813401370125,2.64681024551585,1.05028478581341,1.10348068106156,0.689109592926858,66.7837032907222,Inf,Inf,1,NaN,6.09968062199423,4.12772999731907,0.835485551012326,1.00451525909611,1,0,0,2.64681024551585,1.05028478581341,1.10348068106156,0.26816406666992,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.00252115375068055,0.00472754044661077,NaN,0.669230253048017,NaN,-0.000484328786911513,0,0,0.79745842876999,3.49189817872272,search,0,3,0,0,0,0.910703945358817,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0263647578257767
615,relocalize,pf_cluster_wide,1.02920911640459,3.84726269049793,4.36536374348976,8.96169690110434,6.24450348092876,1.21706031883816,8.28680432143273,3.13488188252799,0,0.542768243797534,3.07642500735548,0.99290965739767,1.06036020094607,0.800916689903997,66.7937032907222,Inf,Inf,1,NaN,6.09967277767703,4.1389201918259,0.772199244483269,1.0386788412988,1,0,0,3.07642500735548,0.99290965739767,1.06036020094607,0.223703038725259,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.003946491208732,0.0045869515837926,NaN,0.692933811682093,NaN,-0.000140588862818179,0,0,0.79745842876999,3.54617500310247,search,0,4,0,0,0,0.910703945358817,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117478694020208
616,relocalize,pf_cluster_wide,1.02923672020598,3.84734608800458,4.42013275827691,8.9552916237109,6.17575565364378,1.31974388472843,8.26098283733445,3.10038887354849,0.2,-0.72,3.57086139781198,0.984690314477367,1.08999239191451,0.826665054502029,66.8037032907222,Inf,Inf,1,NaN,6.09966281089348,4.07543786952022,0.760438925434175,1.02463619130262,1,0,0,3.57086139781198,0.984690314477367,1.08999239191451,0.561978407758354,0,0,0,NaN,NaN,stay,none,none,none,localization,0.1,2.40913209136148,1,-2.86626351277176,-0.155500934762586,1,2,1,8.4,1.20456604568074,1.20456604568074,0.34,NaN,NaN,NaN,0.0285294393053159,0.00889659937366678,NaN,0.717005435389682,NaN,0.00430964778987419,0,0,0.81745842876999,3.61817500310247,search,0,5,0,0,0,0.910703945358817,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0690455743324021
