step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
359,globalize,ok,8.65660422980808,5.99573569339212,-5.426604087113,1.33427399857479,4.01781415724944,-2.31424075384098,7.5847672092405,3.11236333327202,0.19,-0.096326369238785,2.05759186670348,0.693912039550703,1.40660972751313,0.116048752918612,6.02787336525935,Inf,0.370204796873296,1,NaN,9.41923029867234,3.26186705065489,1,1.00138577782194,1,1,1,2.05759186670348,0.693912039550703,1.40660972751313,0.045106385459484,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00334590319445496,0.00463446189927487,NaN,0.126377616548184,NaN,-0.000282854349838517,0,0,2.07001512625322,5.34562010198077,confirm,0,0,1,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0142794276933002
360,globalize,ok,8.66891441360509,6.00978847723679,-5.43696163809967,1.3213730592433,4.00706561925575,-2.31619701483057,7.61559339775546,3.12076462326909,0.19,-0.0977959155161512,1.98637995232631,0.690103174631903,1.31407067356,0.149186030041643,6.06833121886966,Inf,0.386286238636201,1,NaN,9.43725119016079,3.2491690865692,0.963990681280767,1.00013145553981,1,1,2,1.98637995232631,0.690103174631903,1.31407067356,0.038872519748413,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.000723988975579995,0.00393057677300979,NaN,0.130483130977006,NaN,-0.000703885126265078,0,0,2.08901512625322,5.35539969353239,confirm,0,0,2,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0167918225525652
361,globalize,ok,8.68210992084481,6.02459714670549,-5.4435311391358,1.31090328160677,3.98902416739928,-2.33369496497497,7.64710694788746,3.10983617416083,0.19,-0.0995923853996336,1.87278658127428,0.650291124108993,1.30360844388621,0.151621545550229,6.11053513741681,Inf,0.407104064479736,1,NaN,9.45643020117229,3.22968997016946,0.910709416416528,1.0036329042783,1,1,3,1.87278658127428,0.650291124108993,1.30360844388621,0.0457335407482458,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00146619936492325,0.00348698883955421,NaN,0.134288045600187,NaN,-0.000443587933455579,0,0,2.10801512625322,5.36535893207235,confirm,0,0,3,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0208592959815907
362,globalize,ok,8.69480658504666,6.03859877253627,-5.45436469035142,1.29881699806134,3.97543902666882,-2.3408329413074,7.67836506736708,3.11353174904403,0.19,-0.0867464870642531,1.93993233359003,0.746360603946516,1.29486192900017,0.154676554656019,6.15448149747554,Inf,0.425117508102104,1,NaN,9.47475002915193,3.21437885284954,0.911094759687493,1.00214266305696,1,1,4,1.93993233359003,0.746360603946516,1.29486192900017,0.0742090588286177,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00310362162211525,0.0034179827404152,NaN,0.137957977230236,NaN,-6.90060991390138e-05,0,0,1.38920983206459,3.49615795455345,search,0,0,4,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.018183352237883
363,globalize,ok,8.70790241958784,6.05278158015252,-5.46155766127273,1.28592110420033,3.96263167344364,-2.34798648972085,7.71067657721918,3.11357117155188,0.19,-0.095412892924038,1.84990246049836,0.76433949427248,1.26013970210806,0.153940006141321,6.20016541050507,Inf,0.442959968996093,1,NaN,9.49350488526302,3.19974349305943,0.910444495293786,1.00085690635158,1,1,5,1.84990246049836,0.76433949427248,1.26013970210806,0.0527911087538442,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00205278085625794,0.00317224640126689,NaN,0.140834742434232,NaN,-0.000245736339148306,0,0,0.921986390841986,2.28204395975215,search,0,0,5,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0181750481459881
364,globalize,ok,8.7215526030646,6.0673274413478,-5.47050582965613,1.27258412546611,3.95129299580628,-2.35775355133594,7.74368989274327,3.11275227832019,0.19,-0.0914888567867,1.86450194622224,0.828239503262224,1.23317603762315,0.152806260244913,6.24762494333519,Inf,0.459877135084244,1,NaN,9.51292457751532,3.18653154716226,0.912255792686631,1.00114427409646,1,1,6,1.86450194622224,0.828239503262224,1.23317603762315,0.0311120306945415,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00293300938983421,0.00312918373920901,NaN,0.142989615640154,NaN,-4.30626620578833e-05,0,0,0.618291154047291,1.49247745951757,search,0,0,6,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0175054452191589
365,globalize,ok,8.73406460240421,6.08044923942443,-5.47749971607709,1.25923517884122,3.93465934596667,-2.36319657928503,7.77672740799293,3.11430313679206,0.19,-0.0877680642596199,1.80103414265316,0.693144372972485,1.30118595997346,0.153753476257178,6.29683497094074,Inf,0.481161677035621,1,NaN,9.53060991150416,3.16812028886871,0.912537642976742,1.00246764435928,1,1,7,1.80103414265316,0.693144372972485,1.30118595997346,0.0729222192472521,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00296699757817106,0.00309999023022218,NaN,0.144927110551219,NaN,-2.91935089868313e-05,0,0,0.420889250130739,0.97888715511238,search,0,0,7,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0213277444419437
366,globalize,ok,8.74712305741269,6.09393085976517,-5.48618849184158,1.24612871430215,3.92101700298245,-2.3710352120232,7.80938350731827,3.11515327981838,0.19,-0.072628448782785,1.85083162165198,0.689397245626918,1.24074457959073,0.156269039217099,6.34780742184852,Inf,0.499871687011232,1,NaN,9.54895119045198,3.15274134090167,0.911868816927772,1.00108560061897,1,1,8,1.85083162165198,0.689397245626918,1.24074457959073,0.0780211173383631,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00494319263307642,0.00343176666273594,NaN,0.146968657711077,NaN,0.000331776432513764,0,0,0.292578012584981,0.643539495701326,search,0,0,8,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0189180584313759
367,globalize,ok,8.76011428873092,6.10711398824108,-5.49472307074398,1.23259834619667,3.90813375105994,-2.37609467887081,7.84213047255786,3.11862839187318,0.19,-0.0807839713674327,1.76337701083907,0.753162039956082,1.20430268988336,0.15896353069665,6.4005538855672,Inf,0.51822985583373,1,NaN,9.56707261255198,3.13809444466065,0.911095996531239,1.00804602901619,1,1,9,1.76337701083907,0.753162039956082,1.20430268988336,0.0624808245682718,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00259295010638105,0.00328077968259206,NaN,0.14912773484848,NaN,-0.000150986980143881,0,0,0.209175708180237,0.426379069342605,search,0,0,9,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.018682854202953
368,globalize,ok,8.77342087489514,6.12036711057915,-5.50487714609109,1.21881357888453,3.89545095475777,-2.38364845864132,7.87542654701139,3.12122868744977,0.19,-0.0831649262924694,1.72361519556345,0.796208830811512,1.14780040272942,0.160508029189812,6.45512161961658,Inf,0.53659938159771,1,NaN,9.5854966819433,3.12365513896282,0.911226372656433,1.0015736670674,1,1,10,1.72361519556345,0.796208830811512,1.14780040272942,0.0491832169662187,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00153406687281648,0.00296637137683246,NaN,0.15117618782992,NaN,-0.000314408305759606,0,0,0.154964210317154,0.28546288770194,search,0,0,10,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.018731607829872
369,globalize,ok,8.78705798637971,6.13366511305449,-5.51587550861791,1.20520828024048,3.88372150356172,-2.39152261327115,7.90864661066486,3.12435289534676,0.19,-0.0783178892277192,1.68684482342457,0.70757097109533,1.25325233719797,0.163412047467624,6.51148633933047,Inf,0.5541214261382,1,NaN,9.60422192663239,3.11023022651128,0.912190519036401,1.00089265501845,1,1,11,1.68684482342457,0.70757097109533,1.25325233719797,0.0499126965140718,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00256140324929969,0.00289347711387656,NaN,0.153378642564707,NaN,-7.28942629558979e-05,0,0,0.11972673670615,0.193382665929033,search,0,0,11,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0179634121634568
370,globalize,ok,8.80092242775993,6.14690301251659,-5.52592580740445,1.19159809912966,3.86907161006766,-2.40010774376893,7.94294231606066,3.12581806363551,0.187789653771033,-0.0545853439793254,1.6775137612986,0.764953232397163,1.15659727651517,0.164218286755097,6.56964107494556,Inf,0.574005685028313,1,NaN,9.62310404808609,3.09395371959007,0.912348480185647,1.00661412938158,1,1,12,1.6775137612986,0.764953232397163,1.15659727651517,0.0534572374720602,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00196639667880182,0.00272660263556311,NaN,0.155329778518977,NaN,-0.000166874478313453,0,0,0.096601344236101,0.131157267251804,search,0,0,12,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0199964099091985
371,globalize,ok,8.81468231952165,6.15991482995538,-5.52551937811432,1.17725241733415,3.85765943522101,-2.40340605554263,7.97688632320979,3.12211332257168,0.18401563594483,-0.0187148284316413,1.59121067508348,0.700429195812784,1.23481959753216,0.163754264417419,6.6290086371356,Inf,0.591765515760201,1,NaN,9.64177471564382,3.08084413889774,0.910791861843656,1.0021208583906,1,1,13,1.59121067508348,0.700429195812784,1.23481959753216,0.0700867729199685,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00364678864040238,0.00289223611643417,NaN,0.156846185980696,NaN,0.000165633480871068,0,0,0.0811924373479486,0.0871237065568368,search,0,0,13,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0183312934870536
372,globalize,ok,8.82799991414893,6.17243112974341,-5.53206940934564,1.16543811939243,3.84265441217623,-2.40415485205772,8.00891458389837,3.12791455728792,0.18090756679401,0.000187148448619612,1.61945239855569,0.87076250295229,1.22282497545289,0.162056066602297,6.68916514053034,Inf,0.610861387671114,1,NaN,9.65980325189966,3.0645213151552,0.91207479163303,1.0076243940276,1,1,14,1.61945239855569,0.87076250295229,1.22282497545289,0.0647025663284535,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00339258250342069,0.00298229846609175,NaN,0.157783964492585,NaN,9.00623496575726e-05,0,0,0.0708658409555676,0.0566491241068059,search,0,0,14,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0190978625094546
373,globalize,ok,8.84118874022547,6.18469565789887,-5.5360997868946,1.15259489922209,3.83155615246204,-2.40511625324481,8.0406306210373,3.13098353364979,0.173280024189133,0.0463767000665999,1.5454394995781,0.854938596342519,1.21878830077226,0.164041075506694,6.75030310845778,Inf,0.627488285661726,1,NaN,9.67758563300392,3.05199211474864,0.910347222729812,1.00411057594947,1,1,15,1.5454394995781,0.854938596342519,1.21878830077226,0.046903060697816,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.000846885176581191,0.00259792407397985,NaN,0.158910244475124,NaN,-0.0003843743921119,0,0,0.0633907990400322,0.0414596006760838,search,0,0,15,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0169740882826584
374,globalize,ok,8.85380229731957,6.19643941371927,-5.53086429914865,1.13703769084359,3.81770992468441,-2.39940919429531,8.07507337265516,3.13145510485334,0.172148939262099,0.0959595092602999,1.57158285883648,0.901414565372839,1.17334108102175,0.167361064797896,6.81104230591011,Inf,0.647969906812271,1,NaN,9.69460106400737,3.03647288718144,0.911146738695042,1.00213607450343,1,1,16,1.57158285883648,0.901414565372839,1.17334108102175,0.0562657819411266,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00219826812131441,0.00252598600250007,NaN,0.160431392133223,NaN,-7.19380714797779e-05,0,0,0.0584189133022309,0.0365446913654845,search,0,0,16,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0208265397078334
375,globalize,ok,8.86600041351707,6.20796596038369,-5.5213084954151,1.12383851041281,3.80473419869845,-2.389198646015,8.1065771959719,3.1321098494001,0.162333309236122,0.127095300821502,1.51225106009021,0.926157456555604,1.07307602808297,0.168652228746142,6.87329144180751,Inf,0.66632781241897,1,NaN,9.7111512448075,3.02213483909212,0.909610634437028,1.0070504758984,1,1,17,1.51225106009021,0.926157456555604,1.07307602808297,0.0531409873336703,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00487500342925001,0.00294880913931506,NaN,0.161911142723549,NaN,0.00042282313681499,0,0,0.0542056245700623,0.0364635794697151,search,0,0,17,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0185091282589754
376,globalize,ok,8.87742566352873,6.21900719001288,-5.50844853863779,1.11291821337081,3.79133296413261,-2.37781443681213,8.13518150323404,3.13063410182566,0.162698875227716,0.14488967592669,1.54171603416471,0.910007846039008,1.11727176807543,0.169153371918638,6.93438300951566,Inf,0.683612833591096,1,NaN,9.72679002935932,3.0076553510277,0.912361361745146,1.00224083172901,1,1,18,1.54171603416471,0.910007846039008,1.11727176807543,0.039850397588376,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00165800420664812,0.00271646425143501,NaN,0.163214743978665,NaN,-0.000232344887880049,0,0,0.051503543493312,0.0381902942479838,search,0,0,18,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0172871621550244
377,globalize,ok,8.88849059743915,6.22995913600265,-5.49738941292366,1.10217337939684,3.77996186513098,-2.36559063785479,8.162672506432,3.13179877506887,0.164264073656706,0.184474238664578,1.65314344147995,0.912170747160029,1.14053339767845,0.171347956161482,6.99745174193769,Inf,0.699197051085713,1,NaN,9.74208069990801,2.99524314018929,0.910985243136964,1.00354391272762,1,1,19,1.65314344147995,0.912170747160029,1.14053339767845,0.0438515651466488,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.0042219218513792,0.00298744661942496,NaN,0.164678722171572,NaN,0.000270982367989955,0,0,0.0499037106363234,0.0432711151276473,search,0,0,19,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0156445949015386
378,globalize,ok,8.8999088497506,6.24163415332877,-5.47594857473523,1.08833979197407,3.77040650461873,-2.34726402482171,8.19314208568121,3.12868454991353,0.160624776042409,0.226899528119633,1.59030186109257,0.843664197894815,1.03199235294618,0.172132797443219,7.0629603962975,Inf,0.715294981308215,1,NaN,9.7580687450408,2.98436838180492,0.911696008502226,1.00145619347979,1,1,20,1.59030186109257,0.843664197894815,1.03199235294618,0.0915756507145106,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00251678523155019,0.00290272756960751,NaN,0.166020455720468,NaN,-8.47190498174596e-05,0,0,0.0484998895178511,0.050816177644934,search,0,0,20,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0168128836165128
379,globalize,ok,8.91116455857524,6.25368517961666,-5.45140431893944,1.07571524313127,3.76056672763142,-2.32711125349007,8.22252428336461,3.12429306544937,0,0,1.55295312761055,0.90346823186783,1.05099431696942,0.179293020046693,7.12920419814537,Inf,0.730882821490693,1,NaN,9.77413282775804,2.97337758181721,0.911085641022602,1.00067601658596,1,1,21,1.55295312761055,0.90346823186783,1.05099431696942,0.0618276109682974,3,2,3.60397537027829,0.8,0.8,localize_hard_reset_bad_hypothesis,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00307665119824413,0.0029340338227621,NaN,0.168409517299189,NaN,3.13062531545919e-05,0,0,0.0204912033212921,0.0214698350549846,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0160062626694728
380,globalize,pf_cluster_very_wide,8.91116455857524,6.25368517961666,-5.45140431893944,1.08590740809252,3.73776130047957,-2.34033545301593,8.21976413510711,3.11106886592351,0.2,-0.72,1.61650941320157,0.862705563390369,1.105162472624,1.60933436704512,7.13920419814537,Inf,0.742495221782569,1,NaN,9.77413282775804,2.95164098504503,0.0783030371286981,1.03817166347551,3,1,22,1.61650941320157,0.862705563390369,1.105162472624,0.047572504983312,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00370246235236764,0.00307235095809109,NaN,0.427775990253456,NaN,0.000138317135328997,0,0,0.0404912033212921,0.0934698350549846,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0249793461518931
381,globalize,pf_cluster_very_wide,8.92547331214193,6.26829374464917,-5.52343493934273,1.07338896187909,3.75681471126892,-2.40023389057075,8.24395266718286,3.12320104877197,0.2,-0.72,1.3584877046503,0.815721547014577,1.05876749008458,2.4896875792952,7.22199275750891,Inf,0.735262095352221,1,NaN,9.79415912797521,2.96942667214626,0.0508346580678148,1.03387307371524,1,1,23,1.3584877046503,0.815721547014577,1.05876749008458,0.0935131386609861,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00534229174165878,0.00348094029913328,NaN,0.798920076280969,NaN,0.000408589341042183,0,0,0.0604912033212921,0.165469835054985,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0227978937252248
382,globalize,pf_cluster_very_wide,8.94053886603225,6.28157606785434,-5.5977843214758,1.05154719569881,3.72586029953453,-2.469306427875,8.29263966798443,3.1284778936008,0,0.290157084512772,1.32470861923941,0.925491336686451,1.02586231177558,2.61583695053065,7.3048494113374,Inf,0.773066188935228,1,NaN,9.81407403767951,2.93665362003357,0.0386971324611692,1.08852830090679,1,0,0,1.32470861923941,0.925491336686451,1.02586231177558,0.0846262414686849,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00132585449471759,0.00309302485433845,NaN,1.12596511364591,NaN,-0.000387915444794824,0,0,0.0604912033212921,0.194485543506262,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0378845397978611
383,globalize,pf_cluster_very_wide,8.94054135877938,6.2815781655177,-5.56950120762118,1.05315046498967,3.72637796253027,-2.43867049507849,8.29095791744139,3.13083071254269,0,0.325544913953378,1.35953507200984,1.00387945183964,1.0845492101475,2.59989306102669,7.3148494113374,Inf,0.771657899870171,1,NaN,9.81407727698728,2.93730712345633,0.0344038690477103,1.1196356180636,1,1,1,1.35953507200984,1.00387945183964,1.0845492101475,0.066415129373077,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00301406474060979,0.00307881203386729,NaN,1.39127214417445,NaN,-1.42128204711589e-05,0,0,0.0604912033212921,0.2270400349016,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0016847692412184
384,globalize,pf_cluster_very_wide,8.94053509277074,6.28157255465163,-5.53628377438532,1.05106161433482,3.72882331831755,-2.41276411854158,8.29218429791258,3.12351965584374,0,0.325688881072399,1.43541086919618,0.91458863592459,1.06945204593698,2.42317796009055,7.3248494113374,Inf,0.771066425492673,1,NaN,9.81406894557716,2.93956424731848,0.0365609236180622,1.08814150381758,1,1,2,1.43541086919618,0.91458863592459,1.06945204593698,0.0645657827544238,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.000865460004199244,0.00268040866852705,NaN,1.57701519103935,NaN,-0.000398403365340249,0,0,0.0604912033212921,0.25960892300884,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00321606311888617
385,globalize,pf_cluster_very_wide,8.94055415642387,6.28159078734242,-5.50384313177784,1.0531238519034,3.73214896643959,-2.38155660676257,8.28922254538001,3.12228652501526,0,0.332958719982779,1.4909958048179,0.889598060219389,1.02961127818681,2.5371608414267,7.3348494113374,Inf,0.767184392203351,1,NaN,9.81409494215066,2.94305440754927,0.0369386978887067,1.01314694091114,1,1,3,1.4909958048179,0.889598060219389,1.02961127818681,0.0432013189227631,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00135762182448001,0.00244230703659858,NaN,1.74984140810907,NaN,-0.000238101631928466,0,0,0.0604912033212921,0.292904795007117,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00391315208250934
386,globalize,pf_cluster_very_wide,8.94058453414775,6.28162181014631,-5.47071973119591,1.0509341363051,3.73006633713192,-2.34835319066647,8.29198521055413,3.12236654052943,0,0.31704305388336,1.51188445953681,0.974755740102474,1.02826417874429,2.41977990635151,7.3448494113374,Inf,0.770181383805191,1,NaN,9.8141374673008,2.94079184587363,0.657255505113918,1.00378389266062,1,1,4,1.51188445953681,0.974755740102474,1.02826417874429,0.0578934230820245,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00273212543954864,0.00249447434912959,NaN,1.87043033779271,NaN,5.21673125310107e-05,0,0,0.0604912033212921,0.324609100395453,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.00302195288424491
387,globalize,pf_cluster_very_wide,8.94056840812856,6.28160423924107,-5.43914931629609,1.05247668699454,3.73606163208524,-2.3219418410605,8.28865357979623,3.11720747523559,0,0.314034440996842,1.47290501629095,0.971589333538163,1.00890751218365,2.53901629391262,7.3548494113374,Inf,0.7645594084191,1,NaN,9.81411427705457,2.94689707741529,0.658739467827055,1.00057561929084,1,1,5,1.47290501629095,0.971589333538163,1.00890751218365,0.0419184704982605,3,2,3.60397537027829,0.8,0.8,stay,none,none,none,none,0,-0.295653604381675,0,NaN,NaN,1,2,0.8,0.8,-0.13438800199167,0.000222064540906041,3.60221240320164,NaN,NaN,NaN,0.00382133372910526,0.00273330903752521,NaN,1.99077580989429,NaN,0.000238834688395621,0,0,0.0604912033212921,0.356012544495138,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0061905592806102
