step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
264,track,ok,8.60040750954724,5.78781023060607,1.70340821392215,1.38460763877326,4.06371222893718,-1.49731679797422,7.41891378130387,3.08246029528321,0.0845315385063782,-0.0320810778894709,4.28619969879361,0.579797360419078,1.45693352079969,0.114267605390421,4.83240124936806,Inf,0.016195799499128,132,2,9.25875845950955,3.3156573412562,0.999977613370577,1.00311840421426,1,0,0,4.28619969879361,0.579797360419078,1.45693352079969,0.0371588371585424,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.0845315385063782,-0.0320810778894708,0,NaN,NaN,132,161,1.4,3.8,-0.0151776547161209,-0.0746900158586561,0.68,0.0114590591683983,0,0,0.0114590591683983,0.0166584866496515,NaN,0.12707396742251,NaN,-0.00114133773978729,0,0,1.87587830255546,4.95759748028521,confirm,0,6,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.000464570732932355
265,track,ok,8.59929385502491,5.79631674567423,1.69853939505321,1.38848124709084,4.06116306641517,-1.49789513788453,7.41664187873374,3.08675077424185,0.0836534283949112,-0.0580265563712122,4.20396002404566,0.58141694022143,1.43113636195584,0.113907328348046,4.85081634016872,Inf,0.0125227748595169,133,0,9.26240604055631,3.31383384072406,1,1.01049390960483,1,0,0,4.20396002404566,0.58141694022143,1.43113636195584,0.0458376215411076,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.0836534283949112,-0.0580265563712121,0,NaN,NaN,132,161,1.4,3.8,-0.0288241583581321,-0.143319763204258,0.68,0.0112617478760241,0,0,0.0112617478760241,0.0156870736703985,NaN,0.124703972389106,NaN,-0.000971412979252927,0,0,1.87587830255546,4.95759748028521,confirm,0,7,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00463714038623802
266,track,ok,8.59824025984441,5.80463428473559,1.69505414428116,1.39028522848244,4.05799243205437,-1.50146986813723,7.41656075925183,3.08666129476119,0.0826160874804424,-0.0637287125137928,4.16921564143312,0.619392286282408,1.38172465350176,0.114932503249342,4.86945537746161,Inf,0.00986979508918747,133,1,9.26600860533861,3.31103478361194,1,1.01181340404466,1,0,0,4.16921564143312,0.619392286282408,1.38172465350176,0.034189750247291,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.0826160874804424,-0.0637287125137929,0,NaN,NaN,132,161,1.4,3.8,-0.0316889831780669,-0.159538065799121,0.68,0.00670658702395572,0,0,0.00670658702395572,0.0140705860740388,NaN,0.122945107943949,NaN,-0.00161648759635971,0,0,1.87587830255546,4.95759748028521,confirm,0,8,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00364791325432249
267,track,ok,8.5972413253731,5.81281193350101,1.68964259180338,1.39191797598274,4.05902832195407,-1.51244493363177,7.41568887733302,3.08109778174444,0.0829294003734695,-0.0554840613932427,4.2341296962223,0.636942478483781,1.45059248939445,0.113604564552493,4.88827927909359,Inf,0.00854623806689062,133,2,9.26958768051504,3.31234546712601,1,1.02264212732884,1,0,0,4.2341296962223,0.636942478483781,1.45059248939445,0.0392335928495462,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.0829294003734695,-0.0554840613932426,0,NaN,NaN,132,161,1.4,3.8,-0.0271601982732115,-0.136227361568017,0.68,0.00865780000726309,0,0,0.00865780000726309,0.0130962845820192,NaN,0.121263810133487,NaN,-0.000974301492019634,0,0,1.87587830255546,4.95759748028521,confirm,0,9,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00193363188948491
268,track,ok,8.59627428677624,5.82112782944977,1.68348604555583,1.39245709398859,4.05703545961584,-1.51640402255135,7.41667068410141,3.0832952390724,0.0822867558489006,-0.0520028845080608,4.23619641145936,0.623952767250785,1.36283127344868,0.111649919170547,4.90742595735083,Inf,0.00758369157502737,133,3,9.27327436423205,3.31048114228315,0.999908031969735,1.00022088213997,1,1,1,4.23619641145936,0.623952767250785,1.36283127344868,0.0416204442426952,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.0822867558489006,-0.0520028845080608,0,NaN,NaN,132,161,1.4,3.8,-0.0250549439926231,-0.12665180606383,0.68,0.0120287434280847,0,0,0.0120287434280847,0.012904127174311,NaN,0.119533309760157,NaN,-0.000192157407708204,0,0,1.87587830255546,4.95759748028521,confirm,0,0,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.0020644971599298
269,track,ok,8.59536105617861,5.82940120413418,1.67798024632461,1.39263207702334,4.04116106115676,-1.51432908800566,7.42139525669661,3.09087597284932,0.08,-0.0567217603112331,4.29002337008883,0.601794441118436,1.36655893348158,0.143069549044211,4.92679253956262,Inf,0.00780953861146555,134,0,9.27698929978538,3.29489571960568,0.963999999999864,1.00347161814725,1,0,0,4.29002337008883,0.601794441118436,1.36655893348158,0.0466203539108696,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0567217603112331,0,NaN,NaN,134,161,1.4,3.8,-0.025924862769787,-0.139669438977611,0.68,0.0169135534149099,0,0,0.0169135534149099,0.0136258238976188,NaN,0.123769832831287,NaN,0.0007216967233078,0,0,1.87587830255546,4.95759748028521,confirm,0,1,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.0158753628462475
270,track,ok,8.59453202610734,5.83732227862076,1.67217571537784,1.3926916938326,4.01971461306994,-1.51902702001067,7.42766462607517,3.09198257179108,0.08,-0.0456257950326915,4.11447125457331,0.62528610064037,1.44925446003657,0.107393379578996,4.94617808747652,Inf,0.00737169026826136,136,0,9.28058970349957,3.27381209502841,0.999061956254118,1.00453720318177,1,0,0,4.11447125457331,0.62528610064037,1.44925446003657,0.0715199497381031,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0456257950326914,0,NaN,NaN,135,161,1.4,3.8,-0.0185188437008335,-0.109504844196207,0.68,0.0118366889234382,0,0,0.0118366889234382,0.0133037796022663,NaN,0.120822071245875,NaN,-0.000322044295352507,0,0,1.87587830255546,4.95759748028521,confirm,0,2,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.0214465309480193
271,track,ok,8.59374877512409,5.84513654436255,1.66921655248596,1.39148141421098,4.01733957522859,-1.52447584782438,7.43057850361933,3.08949290686924,0.08,-0.0188798354713807,4.14964565779473,0.643853847695712,1.41484392019041,0.107793403869606,4.9658367132202,Inf,0.00863455858053613,136,1,9.28417593117509,3.27125728209952,0.999502993132879,1.00439413602484,1,1,1,4.14964565779473,0.643853847695712,1.41484392019041,0.0448015222410126,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0188798354713806,0,NaN,NaN,136,161,1.4,3.8,-0.00714571010451337,-0.0427083607712241,0.68,0.00621061181030739,0,0,0.00621061181030739,0.0120270093997137,NaN,0.118476911118146,NaN,-0.0012767702025526,0,0,1.87587830255546,4.95759748028521,confirm,0,0,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00266562966489391
272,track,ok,8.59294704011834,5.85331456878395,1.66782214160875,1.39308687314445,4.00951563555484,-1.52904087904548,7.43219892966773,3.08632228652535,0.08,-0.0237926352761743,4.14469196325678,0.566725844525209,1.41783289642734,0.13630708472577,4.98577419205792,Inf,0.00764563264210212,137,0,9.28794981151241,3.26385395720569,0.96399999810082,1.00598621394779,1,0,0,4.14469196325678,0.566725844525209,1.41783289642734,0.0391212384509272,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0237926352761743,0,NaN,NaN,136,161,1.4,3.8,-0.00877165799480872,-0.0543959731484962,0.68,0.00729261879076305,0,0,0.00729261879076305,0.0111748190901026,NaN,0.121686342367518,NaN,-0.000852190309611115,0,0,1.87587830255546,4.95759748028521,confirm,0,1,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00798696002278305
273,track,ok,8.59220218844586,5.86103907781537,1.66603020804485,1.39677705157247,4.00788360410011,-1.52888745372811,7.43023069023501,3.08826764540663,0.08,-0.0656471717648172,4.22352131551857,0.539042307685154,1.40040214164916,0.111576748124722,5.00600415674973,Inf,0.00361331688652278,137,1,9.29153009427374,3.26292201358504,0.999719933195478,1.00479374182711,1,0,0,4.22352131551857,0.539042307685154,1.40040214164916,0.0462844140749884,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0656471717648172,0,NaN,NaN,136,161,1.4,3.8,-0.0264064949274125,-0.165093970403502,0.68,0.0127166888639823,0,0,0.0127166888639823,0.0114523556494009,NaN,0.119866615403815,NaN,0.000277536559298346,0,0,1.87587830255546,4.95759748028521,confirm,0,2,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00403496511754954
274,track,ok,8.59147544422185,5.86888731642552,1.66023512892903,1.39684816226812,4.00752935874517,-1.53616641223238,7.43150827038852,3.08678376601818,0.08,-0.0502087390026637,4.1686261931148,0.586949772109239,1.46737164209995,0.112128652056498,5.02652478201579,Inf,0.00340159372749943,137,2,9.29519812723385,3.26258675225886,0.998259774241861,1.00161493401425,1,0,0,4.1686261931148,0.586949772109239,1.46737164209995,0.0455510923745471,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0502087390026637,0,NaN,NaN,136,161,1.4,3.8,-0.019443651509309,-0.121776697143412,0.68,0.00692080547989495,0,0,0.00692080547989495,0.0106366766188898,NaN,0.118473782001298,NaN,-0.000815679030511074,0,0,1.87587830255546,4.95759748028521,confirm,0,3,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.000361312195381702
275,track,ok,8.59080729783761,5.87657611294854,1.65471941597538,1.39833468120327,4.00440045099403,-1.53277563119431,7.4321399374776,3.0956902600099,0.08,-0.0740242383174471,4.11739493388011,0.634837701339518,1.44920965506218,0.114920875340911,5.04731574584874,Inf,0.00248879854954145,137,3,9.29883344202914,3.25978321994905,0.999999999999945,1.00521203132463,1,0,0,4.11739493388011,0.634837701339518,1.44920965506218,0.042173999468594,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.074024238317447,0,NaN,NaN,137,161,1.4,3.8,-0.0298735416062401,-0.189963080532778,0.68,0.0089999292114205,0,0,0.0089999292114205,0.0103420620855454,NaN,0.117834258802428,NaN,-0.000294614533344482,0,0,1.87587830255546,4.95759748028521,confirm,0,4,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00346407307366844
276,track,ok,8.59015717136957,5.88462622907567,1.64804322666177,1.39800609136762,4.00144380590087,-1.53452873021214,7.43460914887445,3.10061335030567,0.08,-0.0673769673669536,4.12283177686319,0.613381493579222,1.34985287752248,0.114384931808467,5.06838506539761,Inf,0.00520338095403007,137,4,9.30268631332074,3.25681650199299,1,1.01200300067281,1,0,0,4.12283177686319,0.613381493579222,1.34985287752248,0.0465051900968374,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0673769673669536,0,NaN,NaN,137,161,1.4,3.8,-0.0263698312409879,-0.170147345436904,0.68,0.00677451147905564,0,0,0.00677451147905564,0.00969990297637722,NaN,0.117213379943515,NaN,-0.00064215910916815,0,0,1.87587830255546,4.95759748028521,confirm,0,5,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00297484814520209
277,track,ok,8.58957719782902,5.89250565216176,1.64049661364404,1.39723129930131,3.99867212510355,-1.53058626081375,7.43750260183337,3.11210243272179,0.08,-0.0679708976999514,4.08265944505672,0.607460308163545,1.31292269566079,0.104956591082348,5.08972085846657,Inf,0.00564739046763625,138,0,9.30650991178955,3.25394969057292,1,1.00199169972665,1,1,1,4.08265944505672,0.607460308163545,1.31292269566079,0.0322322860570009,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0679708976999514,0,NaN,NaN,137,161,1.4,3.8,-0.0262749380462401,-0.171892122829094,0.68,0.00488578211892728,0,0,0.00488578211892728,0.00883336122203623,NaN,0.115007157948505,NaN,-0.000866541754340989,0,0,1.87587830255546,4.95759748028521,confirm,0,0,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00287793627244816
278,track,ok,8.58902950297741,5.90065933497908,1.63523747088388,1.39597068993353,3.98213365166477,-1.54083825132656,7.44451716939687,3.10710958496915,0.08,-0.0244324705885252,4.10120504789216,0.592179071683907,1.3631781436364,0.13210711211252,5.11132662391351,Inf,0.00412506725719472,139,0,9.310515896005,3.23746129557053,0.963900364061914,1.00137185197524,1,0,0,4.10120504789216,0.592179071683907,1.3631781436364,0.0308101318687913,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0244324705885251,0,NaN,NaN,138,161,1.4,3.8,-0.00783886310940352,-0.0559365323612578,0.68,0.00607902193505377,0,0,0.00607902193505377,0.00833758015037939,NaN,0.118085149698028,NaN,-0.000495781071656841,0,0,1.87587830255546,4.95759748028521,confirm,0,1,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.0165864474696474
279,track,ok,8.58852329003798,5.90869312639934,1.63220972937199,1.3941324706706,3.97988760315678,-1.53937109302578,7.44845957284381,3.11160448478182,0.08,0.00389223035065181,4.06181553227545,0.601051845849332,1.39491025902789,0.107449095700142,5.13320215944858,Inf,0.00602362229806509,139,1,9.31449625579311,3.23491554162011,0.999974426837031,1.00101047909887,1,0,0,4.06181553227545,0.601051845849332,1.39491025902789,0.0348200998903993,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,0.00389223035065179,0,NaN,NaN,139,161,1.4,3.8,0.00118095863941781,0.00852993653177608,0.68,0.00571726463532659,0,0,0.00571726463532659,0.00786592335766988,NaN,0.116170659978408,NaN,-0.000471656792709503,0,0,1.87587830255546,4.95759748028521,confirm,0,2,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00290237557163711
280,track,ok,8.58802495845359,5.9166079669132,1.63514026692302,1.40078190122703,3.97441726409124,-1.53875182559606,7.44503643307268,3.1092932146605,0.08,-0.0994829566289047,4.13571225376455,0.605530451442743,1.36895297062565,0.10647963456255,5.1553709224205,Inf,0.0057209485060289,140,0,9.31842314131397,3.23076830791105,0.999918339569281,1.00072882281322,1,0,0,4.13571225376455,0.605530451442743,1.36895297062565,0.0693426450573298,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0994829566289047,0,NaN,NaN,139,161,1.4,3.8,-0.0365274059920386,-0.272189751828452,0.68,0.00860164999703609,0,0,0.00860164999703609,0.0079983541527558,NaN,0.114426275403554,NaN,0.000132430795085917,0,0,1.87587830255546,4.95759748028521,confirm,0,3,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00861043182522112
281,track,ok,8.5875416911421,5.92467206741452,1.62616568154177,1.40240607001894,3.97287395592997,-1.54143182563932,7.44551474123365,3.11558779999849,0.08,-0.114322945462081,4.15104552483219,0.480635601189834,1.46040758642827,0.107733183048924,5.17784864314893,Inf,0.00477453510285503,140,1,9.32244975260339,3.22955449147624,0.999999999999999,1.00806292630215,1,0,0,4.15104552483219,0.480635601189834,1.46040758642827,0.0907024014099994,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.114322945462081,0,NaN,NaN,139,161,1.4,3.8,-0.043281662142614,-0.325341938526072,0.68,0.0122521566444482,0,0,0.0122521566444482,0.00876403860126044,NaN,0.113221518779721,NaN,0.000765684448504641,0,0,1.87587830255546,4.95759748028521,confirm,0,4,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.002240474134028
282,track,ok,8.587140359663,5.93272773337353,1.61498421249531,1.40075480451572,3.96915647785917,-1.55163726994755,7.44981539521025,3.11656382473672,0.08,-0.071216306195605,3.95689922706571,0.711282495990308,1.40961383407877,0.109636309176768,5.20058017741685,Inf,0.000857294644188053,140,2,9.32654539291126,3.2255943818629,1,1.00898936187588,1,0,0,3.95689922706571,0.711282495990308,1.40961383407877,0.126994288697385,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0712163061956051,0,NaN,NaN,139,161,1.4,3.8,-0.0236211946011746,-0.181514726321506,0.68,0.00787668254528797,0,0,0.00787668254528797,0.0086043145111854,NaN,0.112576181051189,NaN,-0.000159724090075045,0,0,1.87587830255546,4.95759748028521,confirm,0,5,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00406771692340851
283,track,ok,8.58681243004227,5.94078408277368,1.60797251149219,1.40204258328385,3.97572809215764,-1.55416812117376,7.44864838726766,3.12104467451363,0.08,-0.0801991180783905,4.08303845615037,0.574464660339897,1.33589021260434,0.0998547291721655,5.22355659682897,Inf,0.00588758122585264,139,3,9.3307078405853,3.23229085748889,1,1.00347897344542,1,0,0,4.08303845615037,0.574464660339897,1.33589021260434,0.102119144870689,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0801991180783906,0,NaN,NaN,139,161,1.4,3.8,-0.0282512266035515,-0.208954803185748,0.68,0.00674770917533398,0,0,0.00674770917533398,0.00827012555073214,NaN,0.110286319712965,NaN,-0.000334188960453254,0,0,1.87587830255546,4.95759748028521,confirm,0,6,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00669660276882026
284,track,ok,8.58655298290457,5.94864901997339,1.59957186750947,1.40110174567342,3.96987614794046,-1.55809347489935,7.45293576798567,3.12551996477077,0.08,-0.059273528857931,4.04579797354754,0.652896493344916,1.41178138418793,0.102286989997794,5.24680154434652,Inf,0.0015754531769288,140,4,9.33482694464408,3.2263660830621,0.999852281990009,1.0001830586509,1,1,1,4.04579797354754,0.652896493344916,1.41178138418793,0.0770045864506149,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0592735288579311,0,NaN,NaN,139,161,1.4,3.8,-0.0191883428821935,-0.146829267973293,0.68,0.00345337412821294,0,0,0.00345337412821294,0.00740311029467869,NaN,0.108846440364234,NaN,-0.000867015256053456,0,0,1.87587830255546,4.95759748028521,confirm,0,0,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00592709258660031
285,track,ok,8.58633728670167,5.95715875604129,1.59270391566503,1.40637038153543,3.97152585242621,-1.55863412946741,7.44947399399456,3.13184726204714,0.08,-0.12671849264498,4.06282271897062,0.486066748345767,1.50733201891053,0.125208320913986,5.27030977566468,Inf,0.00694889326433017,140,5,9.3393433804146,3.22897216962476,0.964299295410248,1.0003612459881,1,0,0,4.06282271897062,0.486066748345767,1.50733201891053,0.0844596147027394,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.12671849264498,0,NaN,NaN,139,161,1.4,3.8,-0.0492846187607423,-0.37312128503972,0.68,0.00763894371814742,0,0,0.00763894371814742,0.00744556031090306,NaN,0.111791578863189,NaN,4.24500162243737e-05,0,0,1.87587830255546,4.95759748028521,confirm,0,1,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00552087391060491
286,track,ok,8.5862089720018,5.96517682512543,1.58089239025271,1.40956123217825,3.97269500358038,-1.57393706428201,7.44810422796983,3.12835585264486,0.08,-0.131371996287988,4.04612045976448,0.590023638160799,1.40314955450506,0.0972008763038035,5.2940934163096,Inf,0.0103431239969151,140,6,9.34366639978623,3.23072104668889,0.999647930688359,1.01622339431242,1,0,0,4.04612045976448,0.590023638160799,1.40314955450506,0.0715243587805779,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.131371996287989,0,NaN,NaN,139,161,1.4,3.8,-0.0521676424188078,-0.391925201227874,0.68,0.00272783759214508,0,0,0.00272783759214508,0.00659637022152662,NaN,0.1091652524025,NaN,-0.000849190089376436,0,0,1.87587830255546,4.95759748028521,confirm,0,2,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00339829990525539
287,track,ok,8.58618075251212,5.97334919198756,1.56760631099791,1.41027477317552,3.96470253259291,-1.58455921990761,7.4517305390477,3.13101977627407,0.08,-0.128989161062711,4.03574014841328,0.54296177666622,1.38214525125802,0.0998895682595711,5.31811202655426,Inf,0.0110432312399858,140,7,9.34816305875269,3.22300751140521,0.999672658041526,1.00026246062604,1,0,0,4.03574014841328,0.54296177666622,1.38214525125802,0.0385542606908814,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.128989161062711,0,NaN,NaN,140,161,1.4,3.8,-0.0485401882825123,-0.382235072430968,0.68,0.00182445082327415,0,0,0.00182445082327415,0.00573742472984118,NaN,0.107495629256773,NaN,-0.000858945491685445,0,0,1.87587830255546,4.95759748028521,confirm,0,3,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.0080242590461893
288,track,ok,8.5862568214814,5.98134597311327,1.55496201922935,1.40991692989824,3.95971161697836,-1.59577254904556,7.45565957574733,3.13245073890468,0.08,-0.107621245853016,4.03965900050175,0.593727792360337,1.33697306892167,0.10182632735335,5.34236108775626,Inf,0.010503727467494,141,0,9.35265424268228,3.21803917997349,0.999999999995492,1.00143132115585,1,0,0,4.03965900050175,0.593727792360337,1.33697306892167,0.0412702986139465,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.107621245853016,0,NaN,NaN,140,161,1.4,3.8,-0.0370368896152993,-0.300819826340601,0.68,0.00306897859485413,0,0,0.00306897859485413,0.00525710442554351,NaN,0.106475154914157,NaN,-0.000480320304297669,0,0,1.87587830255546,4.95759748028521,confirm,0,4,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00500372765872472
289,track,ok,8.58643093443286,5.9893105112073,1.54291555109792,1.41308385143321,3.95475246743435,-1.60596923857731,7.4562949785172,3.13430051750436,0.08,-0.136076896961149,4.0355274476437,0.662608590008955,1.48758923708544,0.103836372472832,5.3668403149541,Inf,0.0131692737883063,141,1,9.35721380959202,3.21377269570692,1,1.00589276847125,1,0,0,4.0355274476437,0.662608590008955,1.48758923708544,0.0623296182100675,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.136076896961149,0,NaN,NaN,141,161,1.4,3.8,-0.0491734601793232,-0.411447866073739,0.68,0.00455675497882998,0,0,0.00455675497882998,0.00513104152513507,NaN,0.106000174074718,NaN,-0.000126062900408436,0,0,1.87587830255546,4.95759748028521,confirm,0,5,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00588409349079509
290,track,ok,8.58669654112738,5.99718555534112,1.53124737265197,1.41148359351716,3.94965521712944,-1.61711783464273,7.46163931917447,3.13482009988489,0.08,-0.0965201237058787,4.08099825569553,0.498765265530225,1.35914836006529,0.103636650493635,5.39156206221299,Inf,0.012912958972027,142,0,9.36180435173965,3.20846383366423,1,1.02422801051238,1,0,0,4.08099825569553,0.498765265530225,1.35914836006529,0.0980480251988997,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0965201237058786,0,NaN,NaN,141,161,1.4,3.8,-0.0302620844258894,-0.262065115702498,0.68,0.0066381185512488,0,0,0.0066381185512488,0.00540231538983554,NaN,0.105574739830123,NaN,0.000271273864700471,0,0,1.87587830255546,4.95759748028521,confirm,0,6,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00534254490564346
291,track,ok,8.58704851482555,6.00514179175923,1.52192549619771,1.40859968884088,3.94229213091034,-1.62815092875019,7.46896755050824,3.13310888223168,0.08,-0.0123012651231046,3.9670957949288,0.50996479888581,1.45594800504303,0.0953979291917243,5.41650598648336,Inf,0.00872238674002624,142,1,9.36651619571361,3.20068639782754,1,1.0429588124564,1,0,0,3.9670957949288,0.50996479888581,1.45594800504303,0.0750497918467073,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0123012651231045,0,NaN,NaN,142,161,1.4,3.8,-0.00300882943530922,-0.0274389616699992,0.68,0.00482222297195643,0,0,0.00482222297195643,0.0052978987546173,NaN,0.103742913915211,NaN,-0.00010441663521824,0,0,1.87587830255546,4.95759748028521,confirm,0,7,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00790771426215076
292,track,ok,8.58743612480319,6.01307914416747,1.52207736088646,1.40799591310096,3.93836906950469,-1.61944384641464,7.47320437612368,3.1415212073011,0.08,-0.0362255357350035,3.98893612801907,0.613357654277372,1.39469618512993,0.0957890764927783,5.44169753541185,Inf,0.00963789600034705,142,2,9.37125154721842,3.19672010766836,0.999586849177054,1.0003842918287,1,0,0,3.98893612801907,0.613357654277372,1.39469618512993,0.0801123349375131,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0362255357350034,0,NaN,NaN,142,161,1.4,3.8,-0.00907513916860836,-0.0851192421190604,0.68,0.000710201454519476,0,0,0.000710201454519476,0.0044721132405997,NaN,0.102311223179173,NaN,-0.000825785514017609,0,0,1.87587830255546,4.95759748028521,confirm,0,8,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00396925130680718
293,track,ok,8.58784559950973,6.02128012802012,1.51973825411548,1.40700429843722,3.92909026502131,-1.61869585870378,7.47942111490079,3.13843411281927,0.08,-0.0275125913440956,4.01111407213049,0.59510526509135,1.40030239182412,0.0954961435698582,5.46719509415734,Inf,0.00732971021090062,143,0,9.37615620907954,3.18742217237887,0.999999999944778,1.00248798621454,1,0,0,4.01111407213049,0.59510526509135,1.40030239182412,0.0415504594229812,1,161,1.89324195950886,1.4,3.8,stay,none,none,none,none,0.08,-0.0275125913440956,0,NaN,NaN,143,161,1.4,3.8,-0.00630623588952961,-0.0634130795210711,0.68,0.00357717493844445,0,0,0.00357717493844445,0.00431102434621175,NaN,0.101084508849497,NaN,-0.000161088894387944,0,0,1.87587830255546,4.95759748028521,confirm,0,9,0,0,0,1.01962435938954,1,1,1,0.0392241809597081,0,0,0,2,0.616109687267716,0.00933164038537993
