step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
445,relocalize,ok,8.56366641518566,8.84359842057825,1.89692368580382,1.42565178234961,1.14125284230492,-1.23721533138343,10.501303743142,3.13413901718726,0.140021473883327,0.0154625481591228,1.2701635353209,0.525235058866113,1.28273128242799,0.225715599951786,25.9767480824415,Inf,Inf,1,NaN,11.1791767030408,0.712666580624091,0.999979195756064,1.01362417235775,1,0,0,1.2701635353209,0.525235058866113,1.28273128242799,0.0537107933052511,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00327874979124629,0.00469093428572354,NaN,0.222783022716383,NaN,-0.000309991718299882,0,0,1.47414708592009,5.37124402491639,search,0,7,0,0,0,0.679361223230919,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0311234783928579
446,relocalize,ok,8.55917227980875,8.85682039361735,1.89996490225763,1.43289954447728,1.15896322169801,-1.22918447221673,10.4900318463577,3.12914937447436,0.133620532541874,-0.0545419867959082,1.18058548774825,0.508092374730703,1.38158444539279,0.233162838575199,26.1939818087878,Inf,Inf,1,NaN,11.1855759495326,0.727610079597145,0.999805636599997,1.01005270403768,1,0,0,1.18058548774825,0.508092374730703,1.38158444539279,0.0637453499838827,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00843653867332996,0.00536514307549269,NaN,0.22465138957097,NaN,0.000674208789769155,0,0,1.48750913917428,5.37669822359598,search,0,8,0,0,0,0.679361223230919,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191360286921366
447,relocalize,ok,8.55483379821906,8.86965327694259,1.89365232245412,1.43902777504153,1.15803356919619,-1.24533195337601,10.4930345408939,3.13898427583013,0.137808849303633,-0.0445955250105387,1.21925475977241,0.536838743952031,1.24310105660441,0.229479026470121,26.4028657009384,Inf,Inf,1,NaN,11.1918162622548,0.732492002649783,0.999890198306302,1.00074761525787,1,0,0,1.21925475977241,0.536838743952031,1.24310105660441,0.070239036680732,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00451877060914271,0.0052127960315497,NaN,0.225520364212817,NaN,-0.000152347043942997,0,0,1.50129002410465,5.38115777609703,search,0,9,0,0,0,0.679361223230919,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00619834361928572
448,relocalize,ok,8.5504879039153,8.88277234174984,1.88771713557183,1.4345941939382,1.14846164768997,-1.23782265054623,10.5097814060969,3.12553978611805,0.12595942720668,0.0101435601335829,1.13032261432595,0.630129326926989,1.24116588022731,0.227653191417051,26.6193958497915,Inf,Inf,1,NaN,11.1982709146231,0.723971899241183,0.99997237128247,1.00045324114936,1,0,0,1.13032261432595,0.630129326926989,1.24116588022731,0.0855636565430966,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.0101491859864431,0.00610134622343051,NaN,0.225904273109579,NaN,0.000888550191880814,0,0,1.51388596682531,5.38217213211039,search,0,10,0,0,0,0.679361223230919,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105488540951613
449,relocalize,ok,8.5465651075279,8.89471473787661,1.88862161197977,1.43751320980398,1.14754996100514,-1.24233130253712,10.5146174901672,3.13095291451689,0.138372205901033,-0.00432356447196747,1.24340141994359,0.525940625420716,1.27098188180655,0.228661209643005,26.8193908357277,Inf,Inf,1,NaN,11.2041812575826,0.726095081975669,0.998591692301737,1.00837448734167,1,0,0,1.24340141994359,0.525940625420716,1.27098188180655,0.0810601599016569,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00700294609621666,0.00626363420053202,NaN,0.226400521685596,NaN,0.000162287977101508,0,0,1.52772318741542,5.38260448855759,search,0,11,0,0,0,0.679361223230919,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00305807557721563
450,relocalize,ok,8.54240079547481,8.90735472092256,1.88948396602671,1.46691295024162,1.13957469857443,-1.224185071643,10.5071849095575,3.11366903766971,0,-0.7,1.24441706432906,0.487512365469381,1.19653992144984,0.228216349465902,27.0392585375987,Inf,Inf,1,NaN,11.2104402522218,0.748387505983297,0.999290677267546,1.00762293724573,1,0,0,1.24441706432906,0.487512365469381,1.19653992144984,0.0374334098373445,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.0171327316388204,0.00822007173942392,NaN,0.226727370686051,NaN,0.00195643753889191,0,0,1.52772318741542,5.45260448855759,search,0,12,0,0,0,0.70473822256288,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.030462264338678
451,relocalize,ok,8.54239460545825,8.90737596333073,1.81920351269864,1.47278573213733,1.13928993200133,-1.30784836321066,10.5034532517583,3.1270518759093,0.135719668063363,-0.0317603961313892,1.23479414603544,0.603768913466279,1.32709127984679,0.23388311740697,27.0492585375987,Inf,Inf,1,NaN,11.2104513395948,0.753497378446023,0.999984408909836,1.00095849888022,1,0,0,1.23479414603544,0.603768913466279,1.32709127984679,0.23752839523645,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.0131583225695352,0.00910895688884395,NaN,0.228015405095816,NaN,0.000888885149420022,0,0,1.54129515422175,5.45578052817073,search,0,13,0,0,0,0.70473822256288,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00587968189578764
452,relocalize,ok,8.53915608036855,8.92015307690246,1.81885965935622,1.47572321426029,1.12145986455357,-1.31039277054936,10.5219627291848,3.12925242990558,0,-0.7,1.1309194917118,0.453645721231664,1.26491277753417,0.223045959864493,27.268293112583,Inf,Inf,1,NaN,11.2174606230035,0.748290255722378,0.999986003988299,1.0021051679106,1,0,0,1.1309194917118,0.453645721231664,1.26491277753417,0.0751501288084175,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00660695651823237,0.00865859682213386,NaN,0.227120904954178,NaN,-0.000450360066710084,0,0,1.54129515422175,5.52578052817073,search,0,14,0,0,0,0.70473822256288,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180704207591996
453,relocalize,ok,8.5391876487049,8.92000714162648,1.74880297811814,1.45530916378771,1.14562531060354,-1.43693179978844,10.5177158757789,3.097450529273,0.025,-0.39,0.985565634380538,0.556277757563559,1.35706279299942,0.218988031982756,27.278293112583,Inf,Inf,1,NaN,11.2173767629483,0.740869054201849,0.99836095503493,1.02582422502623,1,0,0,0.985565634380538,0.556277757563559,1.35706279299942,0.359987548807763,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.0652289638041291,0.018841262878893,NaN,0.225656987819322,NaN,0.0101826660567591,0,0,1.54379515422175,5.56478052817073,search,0,15,0,0,0,0.70473822256288,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0316338780343343
454,relocalize,ok,8.53880702825377,8.92239111767732,1.70943291266928,1.45345175263322,1.12825014087746,-1.50157358440099,10.5333229774841,3.07217881010931,0.06,-0.34,1.03867863985515,0.526853835834322,1.35460735910042,0.219675511186777,27.3271056599076,Inf,Inf,1,NaN,11.218840033135,0.731264212173342,0.999923272551181,1.00445422945806,1,0,0,1.03867863985515,0.526853835834322,1.35460735910042,0.150267402682687,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00670084999775371,0.0166559885602879,NaN,0.224580322025464,NaN,-0.00218527431860507,0,0,1.54979515422175,5.59878052817073,search,0,16,0,0,0,0.70473822256288,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0174741666241061
455,relocalize,ok,8.53806226709661,8.92852801828522,1.67369434055589,1.45463369329611,1.11293526517694,-1.52700477973921,10.547912136654,3.08248618688449,0,-0.7,1.08901942423015,0.42407424018674,1.3783742919684,0.217827046572894,27.4304450888152,Inf,Inf,1,NaN,11.2227703974336,0.725585110507288,0.999999949668044,1.01226543854365,1,0,0,1.08901942423015,0.42407424018674,1.3783742919684,0.0562284831313468,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00613065149428647,0.0147614278884077,NaN,0.223364732444001,NaN,-0.00189456067188026,0,0,1.54979515422175,5.66878052817073,search,0,17,0,0,0,0.70473822256288,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0153604167083077
456,relocalize,ok,8.53806404357839,8.92850270505816,1.6080285171814,1.45270722826681,1.11879989967868,-1.5714643763496,10.54484419556,3.10369241364859,0,-0.7,1.0957461064899,0.464424550720747,1.42304601318247,0.188371232174148,27.4404450888152,Inf,Inf,1,NaN,11.2227532882381,0.726402162625409,0.999999992273788,1.00091849340182,1,0,0,1.0957461064899,0.464424550720747,1.42304601318247,0.0551910760430881,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00628386472184623,0.0132354665184266,NaN,0.217065902395428,NaN,-0.00152596136998106,0,0,1.54979515422175,5.73878052817073,search,0,18,0,0,0,0.70473822256288,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00617294138544121
457,relocalize,ok,8.53806407411335,8.92847390945556,1.53568494316217,1.46393177295948,1.10087524742531,-1.56993179733821,10.5505757486521,3.10561674050038,0.106340658144158,0.154130690041615,1.02714784040785,0.567467151028791,1.53457622904469,0.201368898308623,27.4504450888152,Inf,Inf,1,NaN,11.2227324530073,0.728924765430815,0.999764918324638,1.00406195282119,1,0,0,1.02714784040785,0.567467151028791,1.53457622904469,0.10950434182597,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.0068349547751837,0.0120833744046429,NaN,0.214240441659803,NaN,-0.00115209211378372,0,0,1.56042922003617,5.75419359717489,search,0,19,0,0,0,0.735149788901574,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0211490794589705
458,relocalize,ok,8.5383439062374,8.93853423949392,1.55029124693709,1.46855301093971,1.0986131842963,-1.54441391186401,10.5568132244047,3.0947051588011,0.106810483441021,0.169334855363791,1.03544492761226,0.581136471843992,1.49246512445099,0.203404045150195,27.6235738716835,Inf,Inf,1,NaN,11.230213977419,0.732211009390139,0.999902634730423,1.0016924966831,1,0,0,1.03544492761226,0.581136471843992,1.49246512445099,0.0542577071070355,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00172420841502384,0.0102187245265115,NaN,0.212289890288074,NaN,-0.00186464987813143,0,0,1.57111026838027,5.77112708271127,search,0,20,0,0,0,0.735149788901574,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00514516958608223
459,relocalize,ok,8.53846657093743,8.94914430759869,1.56818011579526,1.47324055397615,1.08765117230819,-1.52898111586878,10.5697915299672,3.09716123166405,0.110557549877753,0.207521373988844,1.09103408554758,0.582666370627862,1.40766637832224,0.202008795721178,27.7986296982809,Inf,Inf,1,NaN,11.2379899366205,0.732117504536254,0.999999999999993,1.00563174196486,1,0,0,1.09103408554758,0.582666370627862,1.40766637832224,0.0459952885913911,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00150286048580605,0.00864986899918448,NaN,0.210439293266032,NaN,-0.00156885552732697,0,0,1.58216602336805,5.79187922011015,search,0,21,0,0,0,0.735149788901574,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0119221963809418
460,relocalize,ok,8.53836866066406,8.96041742820415,1.59078267246898,1.47141557016828,1.07235203645399,-1.50748401598365,10.5907224308729,3.09826668845263,0,0.269752957109611,1.0150385731734,0.599103253063005,1.40430163035216,0.1919265197019,27.9807410535271,Inf,Inf,1,NaN,11.246099863103,0.724551240165268,1,1.00103156705659,1,0,0,1.0150385731734,0.599103253063005,1.40430163035216,0.0732611007346506,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00458599220657111,0.00791837117651408,NaN,0.207106994024489,NaN,-0.000731497822670407,0,0,1.58216602336805,5.81885451582111,search,0,22,0,0,0,0.735149788901574,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154075995464678
461,relocalize,ok,8.53836921618808,8.96040061429082,1.61686504025407,1.47618275086068,1.0725975141214,-1.50714750154437,10.5873469489809,3.12401254179844,0,0.251626221762093,1.10037148657057,0.50784044272151,1.40579803096686,0.193915800169914,27.9907410535271,Inf,Inf,1,NaN,11.2460880448165,0.729062766342301,0.999999106160589,1.00099698261096,1,0,0,1.10037148657057,0.50784044272151,1.40579803096686,0.0632498237807378,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.000847594679092751,0.00664563140697824,NaN,0.204732579130665,NaN,-0.00127273976953584,0,0,1.58216602336805,5.84401713799732,search,0,23,0,0,0,0.763330504385553,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00477349673083128
462,relocalize,ok,8.53837031331145,8.96038201773535,1.64258311211029,1.46907937033446,1.06776953973059,-1.49390056998883,10.5956692173932,3.13648368209912,0,0.272782742821405,1.12362353722008,0.537079608405675,1.31009197171457,0.195372789857503,28.0007410535271,Inf,Inf,1,NaN,11.246075305693,0.720671721531161,0.999999999999998,1.00465005893966,1,0,0,1.12362353722008,0.537079608405675,1.31009197171457,0.0473029984078505,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00281592463706505,0.00595628418839386,NaN,0.203047817061496,NaN,-0.000689347218584374,0,0,1.58216602336805,5.87129541227946,search,0,24,0,0,0,0.763330504385553,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00858879220954254
463,relocalize,ok,8.53837013587093,8.96038408484794,1.67026931114529,1.46319565141655,1.06237191250795,-1.48941023465666,10.6036168480337,3.12350576137764,0,0.295171306499732,1.01119399607178,0.545034665667363,1.39377815297914,0.183252103117892,28.0107410535271,Inf,Inf,1,NaN,11.2460766835363,0.713209290833272,1,1.00142438209863,1,0,0,1.01119399607178,0.545034665667363,1.39377815297914,0.0650137455634379,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00460874212552573,0.0057137266170776,NaN,0.199484588551647,NaN,-0.000242557571316263,0,0,1.58216602336805,5.90081254292944,search,0,25,0,0,0,0.763330504385553,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00798451801548256
464,relocalize,ok,8.53837077482934,8.96037850542749,1.6993710005844,1.46174586687009,1.04931089259475,-1.49550965405737,10.6143116056935,3.08830465253781,0,-0.39,0.993530707493437,0.567429461632246,1.28491433130787,0.1841193886662,28.0207410535271,Inf,Inf,1,NaN,11.2460730746593,0.707151690577088,0.999991527479208,1.00348967682403,1,0,0,0.993530707493437,0.567429461632246,1.28491433130787,0.0799706963495997,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00720912468199234,0.00598289826876226,NaN,0.196718852572267,NaN,0.000269171651684654,0,0,1.58216602336805,5.93981254292944,search,0,26,0,0,0,0.763330504385553,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131412372478468
465,relocalize,ok,8.53837286094617,8.96035946613902,1.66048907905869,1.46572521916262,1.05415922131431,-1.52412066729725,10.6080321915091,3.09857556082364,0,-0.39,0.978561823201269,0.529646890708227,1.32508417557058,0.184703818376772,28.0307410535271,Inf,Inf,1,NaN,11.2460606948226,0.712591732486572,1,1.003046035886,1,0,0,0.978561823201269,0.529646890708227,1.32508417557058,0.0685495036613673,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00540367772468848,0.00587863857082898,NaN,0.194556146417078,NaN,-0.00010425969793328,0,0,1.58216602336805,5.97881254292944,search,0,27,0,0,0,0.763330504385553,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00627228316014636
466,relocalize,ok,8.53837183747291,8.96037400461539,1.62166679788371,1.45297564322887,1.05222641225907,-1.53477494993223,10.6179865121359,3.12674355936364,0,-0.39,0.965576385953084,0.538584667110042,1.36714092112589,0.183966362653537,28.0407410535271,Inf,Inf,1,NaN,11.2460705399796,0.699996681200158,0.999828359650455,1.00005963848868,1,0,0,0.965576385953084,0.538584667110042,1.36714092112589,0.0492598965804983,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00347020934189366,0.00544512130962062,NaN,0.19264998533964,NaN,-0.000433517261208356,0,0,1.58216602336805,6.01781254292943,search,0,28,0,0,0,0.779794346076151,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128952486340702
467,relocalize,ok,8.53837061184925,8.96041397005181,1.58124082048362,1.46268622737913,1.05158674548772,-1.55416250618458,10.6120147746147,3.13540332666819,0,0.321845532042437,1.02725180022236,0.509968328633554,1.47450573414273,0.181542246145638,28.0507410535271,Inf,Inf,1,NaN,11.2460986963902,0.708836318527126,1,1.00264102593119,1,0,0,1.02725180022236,0.509968328633554,1.47450573414273,0.0768351441968432,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00189497131879873,0.00480609431127268,NaN,0.19065059228472,NaN,-0.000639026998347941,0,0,1.58216602336805,6.04999709613368,search,0,29,0,0,0,0.779794346076151,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00973162977705688
468,relocalize,ok,8.53836971497135,8.96044785970209,1.61326879140256,1.45895042038369,1.05620350310284,-1.52030318421974,10.6110911972997,3.1335719756223,0,0.318777605655328,1.03668164565061,0.595113952526218,1.43188291131392,0.181449537129608,28.0607410535271,Inf,Inf,1,NaN,11.2461226703474,0.707004873763972,0.999934850531592,1.00017112006099,1,0,0,1.03668164565061,0.595113952526218,1.43188291131392,0.0665603028779533,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00301130867704133,0.00448303289711104,NaN,0.1889944023568,NaN,-0.000323061414161643,0,0,1.58216602336805,6.08187485669921,search,0,30,0,0,0,0.779794346076151,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00593891444491365
469,relocalize,ok,8.53836482419271,8.96053188143302,1.64460963946858,1.45814722596068,1.05506539918017,-1.49801705780504,10.6125341714568,3.14055860990597,0,0.320621964044109,1.05726737254344,0.548830384009432,1.36856945588214,0.182252198564369,28.0707410535271,Inf,Inf,1,NaN,11.2461802733278,0.705844266746335,0.999999999999997,1.00036556166285,1,0,0,1.05726737254344,0.548830384009432,1.36856945588214,0.0489491036288524,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00145253805834393,0.00393754382613296,NaN,0.187780805674162,NaN,-0.00054548907097808,0,0,1.58216602336805,6.11393705310362,search,0,31,0,0,0,0.779794346076151,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00139298306521352
470,relocalize,ok,8.53835976729906,8.96058800144587,1.67671473970904,1.46552253446164,1.05182110674225,-1.48406529715899,10.6100716452327,3.12240527031155,0,-0.7,1.05412640614677,0.479897280351697,1.32137293344585,0.182124450179815,28.0807410535271,Inf,Inf,1,NaN,11.2462175160138,0.71157158014998,1,1.00109011777475,1,0,0,1.05412640614677,0.479897280351697,1.32137293344585,0.0657204849803402,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00262757999713686,0.00370175033691366,NaN,0.18676266168518,NaN,-0.000235793489219298,0,0,1.58216602336805,6.18393705310362,search,0,32,0,0,0,0.779794346076151,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00805733261738048
471,relocalize,ok,8.53836795801832,8.96047254473099,1.60652441732324,1.46854072485952,1.04717190050012,-1.53086145864844,10.6114459049037,3.13738587597168,0,-0.7,0.958677254681851,0.490757738752502,1.47202350362511,0.184032070862879,28.0907410535271,Inf,Inf,1,NaN,11.2461393734469,0.712769702774002,0.999874174440631,1.00061152127859,1,0,0,0.958677254681851,0.490757738752502,1.47202350362511,0.0564564295070919,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.0028461338518003,0.00354773936959326,NaN,0.186271155337166,NaN,-0.000154010967320404,0,0,1.58216602336805,6.25393705310362,search,0,33,0,0,0,0.779794346076151,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00554297681393116
472,relocalize,ok,8.53836794643563,8.96048713866156,1.5366555649189,1.47293600271021,1.0648563609764,-1.57541519939221,10.5953439740739,3.1120707643111,0,0.284443015199898,1.0385324485809,0.560958528281288,1.47801275064296,0.196307237986862,28.1007410535271,Inf,Inf,1,NaN,11.2461499551928,0.723181689268511,0.999999999999999,1.00509757761678,1,0,0,1.0385324485809,0.560958528281288,1.47801275064296,0.0780830879231968,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00291252505612828,0.00343340079316956,NaN,0.188077650214111,NaN,-0.000114338576423695,0,0,1.58216602336805,6.28238135462361,search,0,34,0,0,0,0.779794346076151,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0182224754005044
473,relocalize,ok,8.53836809650711,8.96049470142195,1.56525533911393,1.47603609476151,1.06525044207877,-1.53078227827915,10.5929889652341,3.09603761739307,0,0.282189789120823,1.0961770077631,0.557199472949865,1.48437751792058,0.194695671230692,28.1107410535271,Inf,Inf,1,NaN,11.2461555461844,0.726211125254477,0.999999999772405,1.00112344932531,1,0,0,1.0961770077631,0.557199472949865,1.48437751792058,0.0718834564964387,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00176619073523383,0.00313330298274113,NaN,0.189268893997096,NaN,-0.000300097810428432,0,0,1.58216602336805,6.3106003335357,search,0,35,0,0,0,0.779794346076151,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00312503930243509
474,relocalize,ok,8.53836813148395,8.96049090089535,1.59474310791683,1.47476686487196,1.06336456408374,-1.50849137930001,10.595237950761,3.10323448721684,0,0.282350634508023,1.0812416815614,0.543322481925391,1.4339887154447,0.194998513069608,28.1207410535271,Inf,Inf,1,NaN,11.2461528124938,0.724341918947225,0.999999999999998,1.00643727643516,1,0,0,1.0812416815614,0.543322481925391,1.4339887154447,0.0518106023691935,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00170793335597854,0.00287673644992386,NaN,0.190300225430148,NaN,-0.000256566532817267,0,0,1.58216602336805,6.3388353969865,search,0,36,0,0,0,0.779794346076151,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00227320925668366
475,relocalize,ok,8.53836683842178,8.96052510374157,1.6224249314748,1.4728778132423,1.05903428295578,-1.49891939670166,10.5997496364723,3.12134432817646,0,0.299134051167666,1.03889704895682,0.553268916585268,1.34594887815594,0.176928899834712,28.1307410535271,Inf,Inf,1,NaN,11.2461767412211,0.721015472302885,1,1.01559078475038,1,0,0,1.03889704895682,0.553268916585268,1.34594887815594,0.0374418704626198,0,0,0,NaN,NaN,stay,none,none,none,none,0,0.607774701482196,1,-1.6375766321294,0.253239458950915,NaN,NaN,1,3,NaN,NaN,NaN,NaN,NaN,NaN,0.00158243706746467,0.00264376256108121,NaN,0.18789338682297,NaN,-0.000232973888842654,0,0,1.58216602336805,6.36874880210326,search,0,37,0,0,0,0.779794346076151,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00472438892415529
