step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
62,disambiguate,pf_cluster_wide,9.17915845805534,8.3424234573288,-2.18106995212251,9.15244667902343,8.35636434270821,-2.16870214163712,0.0301308384252937,0.0123678104853906,0.08,0.95,3.43537388256003,0.795158546888783,1.69039850410577,0.928273038411357,1.62572780941966,Inf,Inf,1,NaN,11.2737947504318,11.263303583127,0.758780577613435,1.01113470377869,1,0,0,3.43537388256003,0.795158546888783,1.69039850410577,0.316709696936461,0,0,0,NaN,NaN,stay,none,none,none,localization,0.18,2.04588323146003,1,-2.01497502847571,0.153727113161407,1,2,8.4,6.8,1.02294161573001,1.02294161573001,0.34,NaN,NaN,NaN,0.00760765938401323,0.00643990631024702,NaN,0.895519938081344,NaN,0.000256336040582827,0,0,0.11502127916949,3.02099152694085,search,0,3,0,0,0,0.0467157645307666,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00804389964765712
63,disambiguate,pf_cluster_wide,9.17493348874339,8.33573664167863,-2.08752236126525,9.14279460937231,8.32775028188139,-2.06088809122048,0.0331163027833674,0.0266342700447728,0.08,0.95,4.03873751819425,0.900531934061197,1.71430553716211,0.820797831013767,1.63712466569756,Inf,Inf,1,NaN,11.2661811486241,11.2369589391675,0.766834269989961,1.01808270466032,1,0,0,4.03873751819425,0.900531934061197,1.71430553716211,0.356486855734185,0,0,0,NaN,NaN,stay,none,none,none,localization,0.18,1.80503014429689,1,-2.01497502847571,0.045913062744765,1,2,8.4,6.8,0.902515072148443,0.902515072148443,0.34,NaN,NaN,NaN,0.00942176110392119,0.00697664017310837,NaN,0.88206995880918,NaN,0.000536733862861351,0,0,0.11502127916949,3.02099152694085,search,0,4,0,0,0,0.0817563897545451,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0301981278484506
64,disambiguate,pf_cluster_wide,9.1714384397711,8.32887550356526,-1.99634547012472,9.14028291946954,8.33738187103608,-1.99311262867991,0.0322958934356914,0.00323284144481395,0.08,0.95,4.79816118049045,0.899133001597902,1.82555367275527,0.878829099470316,1.64870600773771,Inf,Inf,1,NaN,11.2589940891299,11.2415499219022,0.76809131114082,1.00536808605993,1,0,0,4.79816118049045,0.899133001597902,1.82555367275527,0.262050084281032,0,0,0,NaN,NaN,stay,none,none,none,localization,0.18,1.71463366767896,0,NaN,NaN,1,2,8.4,6.8,0.857316833839482,0.857316833839482,0.34,NaN,NaN,NaN,0.00508149312764642,0.00663551370492522,NaN,0.881486604128185,NaN,-0.00034112646818315,0,0,0.11502127916949,3.02099152694085,search,0,5,0,0,0,0.0817563897545451,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00995369759498844
65,disambiguate,pf_cluster_wide,9.16858045945635,8.32171158823173,-1.90443359402342,9.14276113250345,8.33820866198252,-1.86043623141507,0.0306396978875353,0.0439973626083585,0.08,0.95,8.80956388486884,0.906182012129411,1.77750931500782,0.88208914590392,1.6604582146584,Inf,Inf,1,NaN,11.2520791022341,11.2439429536795,0.770359354439783,1.00119122781889,1,0,0,8.80956388486884,0.906182012129411,1.77750931500782,0.606207576113586,0,0,0,NaN,NaN,stay,none,none,none,localization,0.18,1.43600569646602,0,NaN,NaN,1,2,8.4,6.8,0.71800284823301,0.71800284823301,0.34,NaN,NaN,NaN,0.00490698233508605,0.00632437805835417,NaN,0.881595061647817,NaN,-0.00031113564657105,0,0,0.11502127916949,3.02099152694085,search,0,6,0,0,0,0.0817563897545451,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00261249365751299
66,disambiguate,pf_cluster_wide,9.1662333357546,8.31367459813044,-1.80543559201246,9.12975192984213,8.33173725533778,-1.74043862899681,0.0407081387776506,0.0649969630156493,0.08,0.944454775183584,8.5308922397358,0.890799663430456,1.9857212445854,0.865887276597544,1.6723661246818,Inf,Inf,1,NaN,11.2449618138472,11.2299525064068,0.766883554153488,1.00265098401154,1,0,0,8.5308922397358,0.890799663430456,1.9857212445854,0.14198808247739,0,0,0,NaN,NaN,stay,none,none,none,localization,0.18,1.25927303357811,0,NaN,NaN,1,2,8.4,6.8,0.629636516789056,0.629636516789056,0.34,NaN,NaN,NaN,0.00346575330970315,0.00580982560359699,NaN,0.878767660338768,NaN,-0.000514552454757182,0,0,0.11502127916949,3.02099152694085,search,0,7,0,0,0,0.0817563897545451,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0145299159613873
67,disambiguate,pf_cluster_wide,9.16473826042649,8.30578777144779,-1.71084341035134,9.14340744779742,8.31006229470158,-1.66673644844656,0.0217548871857293,0.0441069619047738,0.077,0.719558040347451,8.28162866080632,0.810958994178414,1.99037144182248,0.82903549557061,1.68441317186609,Inf,Inf,1,NaN,11.2385807037836,11.2255727475376,0.768377569237064,1.01521561379047,1,0,0,8.28162866080632,0.810958994178414,1.99037144182248,0.132091944816532,0,0,0,NaN,NaN,stay,none,none,none,localization,0.22,0.959410720463269,0,NaN,NaN,1,2,8.4,6.8,0.479705360231634,0.479705360231634,0.34,NaN,NaN,NaN,0.00322346221984816,0.0053442801945222,NaN,0.869815870680499,NaN,-0.000465545409074787,0,0,0.11502127916949,3.02099152694085,search,0,8,0,0,0,0.0817563897545451,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0256179056366446
68,disambiguate,pf_cluster_wide,9.16392077415785,8.29785431828874,-1.63611032164101,9.14994135650665,8.29365886560447,-1.61450177417068,0.0145954082194596,0.0216085474703318,0.077,0.573368514664987,8.28245045145752,0.84513102105463,2.05533220345234,0.905931928140395,1.69649746762843,Inf,Inf,1,NaN,11.2326751085692,11.2194671821416,0.770639598327487,1.00554064483852,1,0,0,8.28245045145752,0.84513102105463,2.05533220345234,0.0779552738927466,0,0,0,NaN,NaN,stay,none,none,none,localization,0.22,0.764491352886649,0,NaN,NaN,1,2,8.4,6.8,0.382245676443325,0.382245676443325,0.34,NaN,NaN,NaN,0.00322494084071099,0.00496279911083618,NaN,0.876316761023281,NaN,-0.000381481083686018,0,0,0.11502127916949,3.02099152694085,search,0,9,0,0,0,0.114976794146395,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176568527536684
69,disambiguate,pf_cluster_wide,9.16363841140882,8.29012060951869,-1.57847121526127,9.14903465024849,8.28188182310607,-1.57243546051601,0.0167674518511569,0.00603575474525897,0.077,0.488196868610581,8.31714502284754,0.852772621826051,2.01603770554935,0.898842600822611,1.70869207135493,Inf,Inf,1,NaN,11.227303960521,11.2109292748628,0.770954140511546,1.0319963193438,1,0,0,8.31714502284754,0.852772621826051,2.01603770554935,0.0931593757517801,0,0,0,NaN,NaN,stay,none,none,none,localization,0.22,0.650929158147441,0,NaN,NaN,1,2,8.4,6.8,0.325464579073721,0.325464579073721,0.34,NaN,NaN,NaN,0.00558109538679201,0.00507409244050823,NaN,0.88037141218716,NaN,0.00011129332967205,0,0,0.11502127916949,3.02099152694085,search,0,10,0,0,0,0.114976794146395,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0118118942700832
70,disambiguate,pf_cluster_wide,9.16377361219059,8.2822085508037,-1.52894888488826,9.16262892638282,8.26724979977692,-1.54283548637505,0.0150024843902482,0.0138866014867896,0.077,0.348388990808354,8.34264105757504,0.814935686419227,2.07780026257026,0.882035897824262,1.72099927552988,Inf,Inf,1,NaN,11.2221278656811,11.2113059958527,0.769538559539973,1.02586702791242,1,0,0,8.34264105757504,0.814935686419227,2.07780026257026,0.0964383088900009,0,0,0,NaN,NaN,stay,none,none,none,localization,0.22,0.464518654411139,0,NaN,NaN,1,2,8.4,6.8,0.232259327205569,0.232259327205569,0.34,NaN,NaN,NaN,0.00448455508089301,0.00496797571577749,NaN,0.880671019601838,NaN,-0.00010611672473074,0,0,0.11502127916949,3.02099152694085,search,0,11,0,0,0,0.114976794146395,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0199724923412527
71,disambiguate,pf_cluster_wide,9.1642308197662,8.27450376036512,-1.49410140143223,9.16089182743358,8.26858066413938,-1.52683253561129,0.00679940723126929,0.0327311341790626,0.077,0.33527462849822,8.35144758096104,0.812918725271802,1.8694100212021,0.879012088826807,1.73342062726305,Inf,Inf,1,NaN,11.2173331799514,11.210896899303,0.769394172359596,1.05219695247484,1,0,0,8.35144758096104,0.812918725271802,1.8694100212021,0.0705841662136007,0,0,0,NaN,NaN,stay,none,none,none,localization,0.22,0.447032837997627,0,NaN,NaN,1,2,8.4,6.8,0.223516418998813,0.223516418998813,0.34,NaN,NaN,NaN,0.00838359969863919,0.0055827880326926,NaN,0.880372412062333,NaN,0.000614812316915106,0,0,0.11502127916949,3.02099152694085,search,0,12,0,0,0,0.114976794146395,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00218831275432177
72,disambiguate,ok,9.16494996131512,8.26684043417796,-1.46035537395587,9.15991543199538,8.24878948704005,-1.49483840917877,0.0187398820179562,0.0344830352228933,0.22,0.938319301992483,7.46465319000964,0.779915409024352,1.94848787311302,0.36678957927145,1.74596627406786,Inf,Inf,1,NaN,11.2127647761282,11.1969929379433,0.768330746980598,1.35923884882088,1,0,0,7.46465319000964,0.779915409024352,1.94848787311302,0.183592761429487,0,0,0,NaN,NaN,stay,none,none,none,none,0.22,0.938319301992483,0,NaN,NaN,1,2,8.6,6.4,0.469159650996242,0.469159650996242,0.34,NaN,NaN,NaN,0.0862727103436234,0.0201069740486601,NaN,0.787927502159974,NaN,0.0145241860159675,0,0,0.11502127916949,3.02099152694085,search,0,13,0,0,0,0.159261889508421,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0198152476398576
73,disambiguate,pf_cluster_wide,9.16837861056642,8.24537684364672,-1.36442877141654,9.16546434909219,8.21725258461608,-1.37612109844992,0.0282748451094363,0.0116923270333764,0.077,0.449220226987948,4.18756004763608,0.85175592346718,2.08266476535867,0.70717435420519,1.76401977893275,Inf,Inf,1,NaN,11.2010444563753,11.1801891611871,0.834700396086351,1.03155203111701,1,0,0,4.18756004763608,0.85175592346718,2.08266476535867,0.566559810538659,0,0,0,NaN,NaN,stay,none,none,none,localization,0.22,0.598960302650597,0,NaN,NaN,1,2,8.6,6.4,0.299480151325298,0.299480151325298,0.34,NaN,NaN,NaN,0.00362338401977681,0.0171399278434611,NaN,0.773391935528113,NaN,-0.002967046205199,0,0,0.11502127916949,3.02099152694085,search,0,14,0,0,0,0.190657927334934,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0320213474957907
74,disambiguate,ok,9.17021123898777,8.23755545779218,-1.31684806090241,9.1761050401818,8.24249133681747,-1.30323650566981,0.00768763905676368,0.0136115552325933,0.22,0.43300758779539,3.20938361136339,0.845983492768321,2.02816374213786,0.229016740615397,1.77702712923236,Inf,Inf,1,NaN,11.1972169476621,11.2049012910762,0.997651082101616,1.00609685784029,1,0,0,3.20938361136339,0.845983492768321,2.02816374213786,0.175393207467046,0,0,0,NaN,NaN,stay,none,none,none,none,0.22,0.43300758779539,0,NaN,NaN,1,2,8.6,6.4,0.216503793897695,0.216503793897695,0.34,NaN,NaN,NaN,0.00779965796999,0.0154586792662363,NaN,0.675404400443824,NaN,-0.00168124857722481,0,0,0.11502127916949,3.02099152694085,confirm,0,15,0,0,0,0.190657927334934,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0273901244894533
75,disambiguate,ok,9.1763892504415,8.21569999493235,-1.27376801973847,9.173353124623,8.22564204125144,-1.26460115132329,0.0103953039877043,0.00916686841518066,0.22,0.33992124721676,2.8039935602284,0.891473432379238,2.11052632642203,0.220893100799993,1.79631932534569,Inf,Inf,1,NaN,11.1873367380155,11.191657708956,0.999973622237452,1.00226072152587,1,0,0,2.8039935602284,0.891473432379238,2.11052632642203,0.179362218805838,0,0,0,NaN,NaN,stay,none,none,none,none,0.22,0.33992124721676,0,NaN,NaN,1,2,8.6,6.4,0.16996062360838,0.16996062360838,0.34,NaN,NaN,NaN,0.00552350606903467,0.01367034809074,NaN,0.593592366507935,NaN,-0.0017883311754963,0,0,0.11502127916949,3.02099152694085,confirm,0,16,0,0,0,0.190657927334934,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0170725452207407
76,disambiguate,ok,9.18303087343707,8.19502819389111,-1.24608102405678,9.17903879871322,8.23888287370013,-1.23947290815117,0.0440360034716202,0.0066081159056095,0.22,0.278402869457439,2.53052286508101,0.843714999414542,2.06463441529743,0.220628246111235,1.81673485122276,Inf,Inf,1,NaN,11.1786246297764,11.204698550116,0.996421194419317,1.00031035570601,1,0,0,2.53052286508101,0.843714999414542,2.06463441529743,0.139927253345938,0,0,0,NaN,NaN,stay,none,none,none,none,0.22,0.278402869457439,0,NaN,NaN,1,2,8.6,6.4,0.13920143472872,0.13920143472872,0.34,NaN,NaN,NaN,0.00227036255327322,0.011618350693996,NaN,0.526458824836529,NaN,-0.00205199739674403,0,0,0.11502127916949,3.02099152694085,confirm,0,17,0,0,0,0.190657927334934,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0144099456554963
77,disambiguate,ok,9.19049807881418,8.17410685202119,-1.20986245934548,9.19414425827973,8.22966007220401,-1.21202072423639,0.0556727482470158,0.00215826489090754,0.22,0.103931099512165,2.26220289358687,0.865068191414034,2.06178961223598,0.219907725235858,1.83830907501517,Inf,Inf,1,NaN,11.1704032995953,11.2098843266696,0.999437853318673,1.00109827394659,1,0,0,2.26220289358687,0.865068191414034,2.06178961223598,0.134288091929637,0,0,0,NaN,NaN,stay,none,none,none,none,0.22,0.103931099512165,0,NaN,NaN,1,2,8.6,6.4,0.0519655497560825,0.0519655497560825,0.34,NaN,NaN,NaN,0.00311014239242579,0.0100868731997134,NaN,0.471279626908408,NaN,-0.00153147749428264,0,0,0.11502127916949,3.02099152694085,confirm,0,18,0,0,0,0.196146156219287,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0176984455857652
78,disambiguate,ok,9.19848194986266,8.15318971565126,-1.20248354679214,9.20106504034245,8.213999855128,-1.21740455621123,0.0608649769539645,0.0149210094190915,0.22,0.0377570763585036,2.22226627376183,0.840288141333099,2.1972992096788,0.2208949197003,1.86106854411299,Inf,Inf,1,NaN,11.162611614516,11.2046993562479,0.99993302462914,1.01220825747104,1,0,0,2.22226627376183,0.840288141333099,2.1972992096788,0.0416916441801295,0,0,0,NaN,NaN,stay,none,none,none,none,0.22,0.0377570763585036,0,NaN,NaN,1,2,8.6,6.4,0.0188785381792518,0.0188785381792518,0.34,NaN,NaN,NaN,0.00569309998101128,0.009295994020347,NaN,0.426210379610949,NaN,-0.000790879179366377,0,0,0.11502127916949,3.02099152694085,confirm,0,19,0,0,0,0.196146156219287,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0171213207208838
79,disambiguate,ok,9.20642786648282,8.13285432956949,-1.19410688000147,9.19901167088216,8.22702007051682,-1.20877576807303,0.0944573275365492,0.0146688880715562,0.22,0.0599432930102956,2.2564915487928,0.82014780835183,2.14354656035496,0.21075998597651,1.88511151028114,Inf,Inf,1,NaN,11.1552132249036,11.2117805979012,0.999999964788169,1.01187630184954,1,0,0,2.2564915487928,0.82014780835183,2.14354656035496,0.0442857866692537,0,0,0,NaN,NaN,stay,none,none,none,none,0.22,0.0599432930102957,0,NaN,NaN,1,2,8.6,6.4,0.0299716465051478,0.0299716465051478,0.34,NaN,NaN,NaN,0.00432124596979938,0.00840053937124843,NaN,0.38742930875675,NaN,-0.00089545464909857,0,0,0.11502127916949,3.02099152694085,confirm,0,20,0,0,0,0.196146156219287,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131811355698849
80,disambiguate,ok,9.21435934128789,8.11309862476981,-1.18392657011526,9.221727488812,8.22070057277975,-1.20714671611553,0.107853923495951,0.0232201460002766,0.22,-0.103480718412183,2.00401609259713,0.852777906374579,2.19593519741352,0.200595675548443,1.91048039576536,Inf,Inf,1,NaN,11.1482220385104,11.2246287638686,0.999977108641931,1.0018812019078,1,0,0,2.00401609259713,0.852777906374579,2.19593519741352,0.0799172618289723,0,0,0,NaN,NaN,stay,none,none,none,none,0.22,-0.103480718412183,0,NaN,NaN,1,2,8.6,6.4,-0.0517403592060917,-0.0517403592060917,0.34,NaN,NaN,NaN,0.00975220855089392,0.00864383982358461,NaN,0.353799254779255,NaN,0.000243300452336188,0,0,0.11502127916949,3.02099152694085,confirm,0,21,0,0,0,0.196146156219287,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235784739936731
